times,norm_overlaps,real_overlaps,imag_overlaps
55,0.7876097943522959,-0.7118999254727479,0.5299134745071047
56,0.7843207631142333,-0.7776879732267172,-0.4237005775459294
57,0.7781816726275205,0.05817714386412263,-0.8802255918566181
58,0.7692505676700717,0.8184004894497819,-0.31539056190448866
59,0.7566113527522065,0.6256414200116512,0.6043046965877488
60,0.7390872631010401,-0.2808117935892884,0.8125466138519113
61,0.7166185252010392,-0.842175443199222,0.08578489420191143
62,0.6908413764800894,-0.4225498657777627,-0.7157464546969716
63,0.6642248010246806,0.46598195092030026,-0.6686446159516963
64,0.6385799906025856,0.7858951008319299,0.1447372830025364
65,0.6143338058371295,0.18863615990560634,0.7607563374781678
66,0.5911055536175225,-0.6038531303573117,0.47588543849880305
67,0.568793365076962,-0.6690108958858736,-0.3481634476261728
68,0.5479519685670947,0.042237081856788566,-0.7390317973425214
69,0.5291047652454987,0.6792711511148624,-0.2601835285112962
70,0.5118111465001882,0.5083271883609923,0.5034030354231055
71,0.49456510536538933,-0.24343200919288993,0.6597772065369507
72,0.47571678205403956,-0.6877330567469581,0.05234524535738575
73,0.45455519336878675,-0.3270778663546631,-0.5895551396686046
74,0.43155625990487145,0.3891004654457513,-0.5292986753193051
75,0.4076670521280681,0.6252237382314215,0.1294694144576045
76,0.38342293374774544,0.1382506626287916,0.6035807220500382
77,0.35874707532938566,-0.4752162655961887,0.36457725689104403
78,0.33348851318630174,-0.5101483300745757,-0.27062371386931977
79,0.3079968566276899,0.033635626427894964,-0.5539544216472082
80,0.2830747743025762,0.49713489597603605,-0.18955650742053679
81,0.25937234436548373,0.3608740055726564,0.3593637383869303
82,0.23688417838757553,-0.17175839882553853,0.45539349009451463
83,0.2150761644490333,-0.4628719280388603,0.02873573876936981
84,0.19350147256752767,-0.2046570772819064,-0.3893802168651554
85,0.17228983363382552,0.25698736457997745,-0.3259560216962762
86,0.15207222735295114,0.37756388979688277,0.09755888721381833
87,0.13348960681860725,0.05705998000341777,0.3608791563676362
88,0.11679882290288227,-0.28920861495036976,0.18209118578715178
89,0.10189878226593826,-0.2620656581724883,-0.18226456888972908
90,0.08862438750907874,0.06215462630586723,-0.29113775079480286
91,0.07691940128246531,0.2726984029337583,-0.050546832935831974
92,0.06671149766317128,0.1403559238580059,0.21682184461243043
93,0.057688886346301614,-0.13652846531341994,0.19760785537387907
94,0.04929465525324316,-0.21714745830037324,-0.0462778198160936
95,0.04101064647919071,-0.03759134257255681,-0.19899129991731646
96,0.032689444245525355,0.1512743582965325,-0.0990227891320865
97,0.024646869673805506,0.12838192855455763,0.0903601134041894
98,0.017469428669107227,-0.03494542610467154,0.12746860736459847
99,0.011740714110551971,-0.10833346245228598,0.0021389304923525683
100,0.007896241748991235,-0.018673588001662123,-0.08687657256208613
101,0.00621780951602913,0.0755489178657478,-0.02258695476029523
102,0.006827967593476476,0.027532026689062208,0.07790991656951791
103,0.009604725536838969,-0.08669644639457841,0.04569958117303661
104,0.014107204040589919,-0.08036547481950264,-0.08745624333131287
105,0.01966048942261154,0.06709064865538433,-0.1231232483555048
106,0.025611373973424705,0.15856695903219398,0.021630845492195194
107,0.03158777996878596,0.0424691122379862,0.17258086358140431
108,0.037577756277370034,-0.15760545485763794,0.11286397510493366
109,0.04381079639619613,-0.17630049246199658,-0.11282257200513388
110,0.05059243690021725,0.04234252742831634,-0.22090619563787597
111,0.0582355682152732,0.23691333324375952,-0.04590904863536765
112,0.06707490920456415,0.14075238103101192,0.21740210771440321
113,0.07743766367217027,-0.15912885166496188,0.22828857229384222
114,0.08950817963698796,-0.29229842979556386,-0.06379504350681002
115,0.10318851638294702,-0.059558284495262244,-0.3156601449833799
116,0.11811820418958603,0.28463711225394206,-0.19261339132397523
117,0.1338837584926429,0.3096077998413864,0.19500453525500092
118,0.15025274493699528,-0.05591069705793847,0.3835710350006772
119,0.16722306094024425,-0.39356251835767114,0.11104776037458852
120,0.18484599342145688,-0.2759920976773453,-0.3296579370212639
121,0.20299485677078094,0.19567828560693845,-0.40583847194753525
122,0.22129162859224966,0.4702997259522211,0.01047837590065328
123,0.2392363579193624,0.19349266567804801,0.44921814995407916
124,0.2563912571628535,-0.339132697160812,0.37600567931786144
125,0.27245465138956226,-0.49815308855856577,-0.1558786443010202
126,0.2872215627636041,-0.06793723079543122,-0.5316070874578822
127,0.30057349899217806,0.4655132398641576,-0.2896047694761834
128,0.3125977489985585,0.46564232465835587,0.30947532128640054
129,0.32374911461054634,-0.09137336195858266,0.5616048640591819
130,0.3348483986663016,-0.5589885573149599,0.14960010513780198
131,0.34681260185696405,-0.37142731408453455,-0.4570058557709218
132,0.36024936279540615,0.2706761602153659,-0.5357086699750824
133,0.37518798783636553,0.6118661784487023,0.02842125097433805
134,0.39111904615359516,0.23019334330284655,0.5814895277239763
135,0.4072715100165404,-0.44347572612978775,0.45891261733602173
136,0.42290377397789647,-0.6129187168062624,-0.21733481213662292
137,0.43744954345795684,-0.05830218506075873,-0.6588250136987043
138,0.45054152216123367,0.5830951850936286,-0.33247785983710365
139,0.4620296384053335,0.5523210290425357,0.39619580926951764
140,0.4720304867555183,-0.13113687611457028,0.674413527799102
141,0.4809092609676058,-0.6739547390689873,0.1633838139292233
142,0.4890864768133033,-0.43295581209794465,-0.5492137485386838
143,0.4967169179456929,0.3211327651643868,-0.6273680459535437
144,0.5034538058334025,0.7089175356125839,0.029828401472144387
145,0.508504046281684,0.27119057274164793,0.6595147606670687
146,0.5109834711792447,-0.4860937068251191,0.5241148532185096
147,0.5103649557448224,-0.6792299362413077,-0.221385748092445
148,0.5067641796665102,-0.0825979876199068,-0.7070655925072665
149,0.5009493649029366,0.6051196373132843,-0.36712339811128336
