times,norm_overlaps,real_overlaps,imag_overlaps
65,0.4211584991569707,0.10870789260030707,0.639797697122591
66,0.4006902306552942,-0.5267601657653003,0.35101845879982946
67,0.38201873870179953,-0.5220915780417725,-0.3308158442995911
68,0.36531376593520576,0.08854544673673807,-0.5978908510735026
69,0.3503737404290711,0.5702374374038867,-0.1587545445400526
70,0.3364662193314695,0.37014542591168265,0.4466078626805942
71,0.3225876737491265,-0.24999346279755547,0.5099911198321141
72,0.3079495882588613,-0.5546693276077073,-0.0170741111064465
73,0.2922756841909785,-0.20820543707507216,-0.4989250245912272
74,0.2757100023817462,0.3575577183774404,-0.3845289071194326
75,0.25851952827390495,0.4821677533725658,0.16134988652477422
76,0.24091582923187713,0.050261858586515475,0.48825154869524606
77,0.22311095675074571,-0.40828691705148595,0.23751368405912687
78,0.20543703158736654,-0.36850082991113176,-0.26390181875495605
79,0.18831281714276235,0.0867609593675678,-0.4251886088224632
80,0.17205086082462406,0.4050749913769359,-0.08924747719459263
81,0.15670167862667433,0.23434553044792192,0.31903581458161784
82,0.14210127019585095,-0.1878662818969018,0.3268142137699717
83,0.12807745741492796,-0.35580632034487414,-0.038461926857202344
84,0.11462145986943288,-0.10127506272904364,-0.3230554465392298
85,0.10189273800752437,0.24177611915908986,-0.2084155613477409
86,0.09010437895534307,0.26942529151703654,0.13234194817329448
87,0.07942906918565774,-0.016730795758770005,0.2813345866738323
88,0.06999169159992176,-0.25013770955794773,0.0861557766898166
89,0.061887347364785315,-0.16344647891625655,-0.18754358398693094
90,0.05513889928977573,0.10703998939081047,-0.20900081330222356
91,0.04960399342179832,0.22173373464610216,0.020931897708766814
92,0.04493278754569751,0.060091740223537776,0.20327756960029889
93,0.04065226889807094,-0.15755471668459003,0.12581248009839685
94,0.03633893821332895,-0.1667494814590645,-0.09237720847948402
95,0.031764763016606086,0.020164523470456778,-0.17708233963276937
96,0.02693802673045731,0.1579615345550768,-0.04456658312528106
97,0.02205867924599563,0.09002189146875318,0.11813017524063721
98,0.017457081727675565,-0.07096388064445702,0.11145047945861347
99,0.013545753466847357,-0.11267843217452797,-0.02914317054710513
100,0.010752188614246039,-0.0008093501696891924,-0.10368960201750638
101,0.009401916000181974,0.09463915454047385,-0.021103232644461893
102,0.009586576711088798,0.0399187373817947,0.0894039770755871
103,0.011101902908054864,-0.08337875699323394,0.06441960718848033
104,0.013509424925110619,-0.09459653846213487,-0.06753458251956887
105,0.016288438710337375,0.03553208783307505,-0.12258021636691631
106,0.01898765545372657,0.13731424963020097,-0.011508792387623454
107,0.02131034273358192,0.06522349840095988,0.13059953288554252
108,0.023136082766394818,-0.10078249943506777,0.1139252850512799
109,0.024519160720234853,-0.14740930381043,-0.05281721187604663
110,0.025678293845528662,-0.004619908271600059,-0.1601778707970944
111,0.026951167867786605,0.15161168136119596,-0.06296876958157743
112,0.02869232901324767,0.11590289283055491,0.1235267114706636
113,0.03114691414735521,-0.07778133817112944,0.1584202562163804
114,0.034374246974030784,-0.1846661264155501,-0.01651268387352128
115,0.03827040446400867,-0.0554251282371373,-0.18761252523194064
116,0.042664338273719474,0.16153091557723975,-0.12873267489840376
117,0.0474098400889943,0.19060870881823558,0.10525283944692125
118,0.05241481299333459,-0.023963045709387922,0.2276852771561314
119,0.05761456861725098,-0.2293057603742621,0.07094671857409945
120,0.0629376927390492,-0.16344356235692842,-0.19032575932628262
121,0.06829489187999177,0.11312237854449868,-0.23558060054348048
122,0.07357649629851803,0.27112426037532705,0.00825419496073898
123,0.07863302161526223,0.10664709944603319,0.2593442071745774
124,0.08325015279196765,-0.19819220685367758,0.20969025235913263
125,0.08716629854754697,-0.2791285301600843,-0.09619543751248219
126,0.09016284113389773,-0.02809363704688267,-0.29895415817709536
127,0.09219034382158113,0.26388287625801665,-0.1501871214165096
128,0.09344428438856645,0.2463823103737034,0.18094209439343445
129,0.09432751877859508,-0.06653307860998513,0.2998347348611775
130,0.09531726938231974,-0.30305803563533895,0.05893298243911779
131,0.09681762692311949,-0.17549175041638854,-0.25694410376366195
132,0.09906915477452212,0.16868346612208795,-0.26573491120204834
133,0.10212515404208405,0.31555840516334216,0.05047818313739164
134,0.10585916307694988,0.08087998096144311,0.3151469367717644
135,0.10998210126575893,-0.2609524491804021,0.20466050066514688
136,0.11409020921479733,-0.2984072077295536,-0.15825090075525125
137,0.11777249972818703,0.0226454437885348,-0.34243201311181076
138,0.12075648961108763,0.32552677529685425,-0.12160924379305624
139,0.12301218892938671,0.24703093583032654,0.2489737047806049
140,0.12473560398517358,-0.12638783107819707,0.32979041850927493
141,0.1262077323879179,-0.35468666864132636,0.020127083147735928
142,0.1276125203451108,-0.1647759278767818,-0.3169564858737811
143,0.1289219415547287,0.222275847835376,-0.2819847318983662
144,0.1299017959775308,0.3499252590807081,0.08633718222660568
145,0.1302126431631228,0.06654905904005048,0.35466021189866603
146,0.1295429546020255,-0.29423359753586587,0.20729096623617638
147,0.12772955607744899,-0.3084580198261359,-0.18050818840813876
148,0.12485100783746277,0.03687780829633061,-0.351412912529864
149,0.12128003421373901,0.33105175136534376,-0.10809612449888117
