times,norm_overlaps,real_overlaps,imag_overlaps
48,0.6293187940373155,0.5607598596589043,-0.5611302645844737
49,0.6512416151979117,0.765900399769236,0.2542404232832305
50,0.6720101308767458,0.11895098095493233,0.8110861822313367
51,0.6906189912262906,-0.6798383090646533,0.4779527850681525
52,0.7065485256639329,-0.7413975060334504,-0.39607860799507055
53,0.7199400158484092,0.020183026290479605,-0.8482527107520299
54,0.7314467742838066,0.7730040879915223,-0.36593914006594236
55,0.7418366242909603,0.6784714588609333,0.5305780845474841
56,0.7515748676308751,-0.17171426555929695,0.8497582471705152
57,0.7606367082110426,-0.8418115118487429,0.22801334770134898
58,0.7686612887866178,-0.5834168807842778,-0.6544356591770971
59,0.7753481346611867,0.3263783656068634,-0.8178173983995323
60,0.7808456669588207,0.8806672570384014,-0.07260061528168305
61,0.7858860959695892,0.4579510707005531,0.7590565939465952
62,0.7915751001268331,-0.47914376783627904,0.7496641580537827
63,0.798949368679378,-0.8883980410208552,-0.09847989332693731
64,0.8085468133444337,-0.30639707983225056,-0.8453801764973574
65,0.8202201303981931,0.6268190751020342,-0.6536956306159798
66,0.8332789869695988,0.8708010484319784,0.27383301667141247
67,0.8468567475293503,0.14324918346687016,0.9090304829682144
68,0.8602739601046951,-0.7557424814744691,0.5377055530673891
69,0.8731851909365453,-0.8247866090021801,-0.43921775982675165
70,0.885441557318903,0.023827903219612003,-0.9406773029828347
71,0.8967908712456356,0.8569143539482607,-0.40309882317252027
72,0.906649234410918,0.7493083382467032,0.5875255302068858
73,0.9141336596076148,-0.1878713996121768,0.9374635975947955
74,0.9183678669300195,-0.9235749226547367,0.25568971268574053
75,0.9188807360420745,-0.6449757568989589,-0.7091452665390143
76,0.9158440188712521,0.3419055871861257,-0.8938370032182393
77,0.9099973203917506,0.9490745043310126,-0.0962024200350148
78,0.902314623747348,0.509488658306497,0.8017081331783991
79,0.8936324747770705,-0.4866850935468044,0.8104135330165759
80,0.8844697810095731,-0.9375990646470957,-0.07333331427437499
81,0.8751205152729886,-0.3501900504727486,-0.8674603413545097
82,0.8659029679064811,0.6180364372753425,-0.6956535992190961
83,0.857342502798272,0.8932007909258669,0.24399764320107234
84,0.8501202764479426,0.17614992075258196,0.9050367295678124
85,0.8447948077632059,-0.7312812948038341,0.5567966196316514
86,0.8414736031771655,-0.8214634224630948,-0.40825414723231473
87,0.8396611535707053,0.0013832650608320935,-0.9163292203943278
88,0.8384037465881132,0.8206643086739444,-0.40609584959320894
89,0.8366608605179611,0.7287532761654341,0.5527924773331377
90,0.8336849476187609,-0.16844610577653116,0.8973911393965747
91,0.8291871126515966,-0.8754920186997809,0.2504013535198624
92,0.8232112681551367,-0.61392249544763,-0.6680646957731649
93,0.815836713181236,0.32034711489942874,-0.8445202420053933
94,0.8069418901615614,0.8935439280987437,-0.09231001418821498
95,0.796209117234406,0.4806204494284842,0.751806558115562
96,0.7833671650490137,-0.4520494646342599,0.7609326163155925
97,0.7684871660660243,-0.8744569696985313,-0.06174280696312907
98,0.7521006349752991,-0.3331316032377946,-0.8007021730328423
99,0.7350317061353278,0.5606400491667475,-0.6486250391448319
100,0.71803860991868,0.8210617568562228,0.20951420321031414
101,0.7014930034287735,0.17675529537144433,0.8186883222490272
102,0.6852947467247834,-0.6462426394005609,0.517363699678843
103,0.6690524692495718,-0.7424497205084175,-0.34325046506384305
104,0.6523835591280377,-0.02404429514549213,-0.8073446791792178
105,0.6351276031617976,0.7022033395905343,-0.376879387907721
106,0.6173575943081644,0.6414788448281024,0.45372071359611504
107,0.5992343240634275,-0.11820936469998987,0.7650234441902106
108,0.5808566962932131,-0.7261153280486167,0.2315453015417565
109,0.5622396481337675,-0.5221505226294572,-0.5381435494842917
110,0.5434290910849294,0.2454146466014161,-0.6951264218244272
111,0.5246415408647455,0.7190320454412498,-0.0873753883729168
112,0.5062904668015898,0.3901304619632358,0.5950535181392864
113,0.4888493660310535,-0.35459619785776464,0.6025868422857161
114,0.4726320080683337,-0.6856179095281013,-0.05059733394804517
115,0.4576398294605921,-0.2539451329957108,-0.6270181009256295
116,0.4435795891054982,0.4424945619943555,-0.49777319304169215
117,0.4300268864794086,0.6326719341482039,0.17249089895000086
118,0.4166032056403465,0.12551185213447036,0.6331271441141355
119,0.40303246063742204,-0.5018907688376958,0.3887648605428848
120,0.3890510048120195,-0.5625326961737985,-0.2694586620382733
121,0.3742771423967476,-0.012335506377515341,-0.6116575657009058
122,0.35819361221635676,0.5283862876894297,-0.28107213166399114
123,0.34031500069363174,0.477520661547397,0.3350955363608535
124,0.32046069276459915,-0.07991538855437717,0.5604232538330312
125,0.298951653613665,-0.5177324348406074,0.1757975526783044
126,0.2765808736176514,-0.37490281436304684,-0.3688207605332409
127,0.2543544427719169,0.15612626869775947,-0.47956129013342175
128,0.2331539912994197,0.47788509168260074,-0.06913631785777995
129,0.21351682691962737,0.26026344009487684,0.3818111688644111
130,0.19563618504749564,-0.22019993362517257,0.3835989758575552
131,0.17952532570393245,-0.4225902131988462,-0.03070565766249229
132,0.1651859216818343,-0.14835174553883604,-0.3783882678908197
133,0.15264527825534,0.26707149682875336,-0.2851632757509094
134,0.14185013813638067,0.3588603999137628,0.11432126447041642
135,0.13252633468707978,0.04994678143606556,0.3605990206742909
136,0.12414135020892805,-0.29325798980234336,0.19529746958426453
137,0.11602665506873122,-0.29417804557485044,-0.171714683619347
138,0.1075966992532445,0.02244127340339735,-0.32725080366788784
139,0.09853397129613797,0.28971514993475783,-0.12082674867105696
140,0.08883963949570078,0.2259920890429252,0.19433788921801987
141,0.07874527746374334,-0.06799913454659726,0.27225244749066463
142,0.06856627903134237,-0.2555820020241249,0.056957170511557034
143,0.05859267048687038,-0.15232337012852645,-0.18812299540342833
144,0.04905934733117018,0.09290168289103604,-0.2010687062851491
145,0.04016818522340817,0.20038509088353756,-0.003741734224201497
146,0.032105373466985505,0.07983954899627956,0.16040891459970727
147,0.025023219670859676,-0.09911350717969467,0.12328719465297396
148,0.01900333307795761,-0.13322000536072795,-0.03543674998705758
149,0.014041049486200193,-0.016323837070911135,-0.11736516446323646
150,0.010071452243958503,0.0875538087981461,-0.04904877989202358
151,0.007018651375860239,0.06268612464931178,0.055579682909415604
152,0.004830780764390405,-0.030085255707112173,0.06265507284672231
153,0.003480042349286751,-0.05718153537831503,-0.014502219177258961
154,0.0029406519149929406,0.0066351860891261626,-0.05382031419971094
155,0.0031736874208991737,0.05633391967727391,0.0004206122842060862
156,0.0041323991477372,0.010863984855239666,0.06335907970293068
157,0.005773564182350312,-0.06916905240802713,0.03145165132907823
158,0.008051815238534491,-0.06093091593643475,-0.0658728982335043
159,0.01089561075538579,0.046534900004063864,-0.09343507819335074
160,0.014193175594897963,0.1188198905068403,0.008660786040564946
161,0.017820157062207173,0.043526581175011625,0.12619664731450791
162,0.021707651163188915,-0.10836539808707997,0.0998228013062026
163,0.025907105576632217,-0.14750525360415506,-0.06441510487305067
164,0.03059887602256579,-0.0006535213263676617,-0.17492412335764834
165,0.036029113172021954,0.17323808956878678,-0.07757369073712403
166,0.04241593441394301,0.1536598756604349,0.13712978168859852
167,0.049890404631581835,-0.06641456278784487,0.21325925649612784
168,0.0585057618877612,-0.23981071452151495,0.03156870425661561
169,0.06828569355888073,-0.14091729905145126,-0.22006364621837154
170,0.07924613880707546,0.14882040160924437,-0.23895318970865123
171,0.09135167402372522,0.30050205880183084,0.03240658389257073
172,0.10443727747572286,0.10999021650073554,0.3038740359916329
173,0.11817654838338634,-0.2379186759416814,0.24813555170822163
174,0.13215718032569773,-0.3470617763211501,-0.1081910520445463
175,0.14604241086519765,-0.061399712451748245,-0.3771902519631708
176,0.15971944058546161,0.324164907948575,-0.2337446321098166
177,0.17333125356970946,0.3685453083926472,0.193663649742222
178,0.18716716446125292,-0.009862855593021443,0.43251576681180554
179,0.20148855230986049,-0.4065990630337644,0.1901729587768076
180,0.21640679247905195,-0.3637323367603631,-0.2900096199678517
181,0.2318774889375836,0.10156086140964883,-0.47070466363454877
182,0.2477759907751197,0.482457960538178,-0.12251655842563296
183,0.26396099924789285,0.3350961939999865,0.38945030493583677
184,0.2802656304652487,-0.20508013455958135,0.4880653325880386
185,0.2964454616340327,-0.5433077746132173,0.03552638004168336
186,0.3121737898040837,-0.2818425882460399,-0.48242983454058574
187,0.3271442837709236,0.3128821342686756,-0.47879959672748473
188,0.3412433945562647,0.5802022658366967,0.06788759293293484
189,0.3546783408785641,0.2009930608150422,0.5606069303734702
190,0.36796509400309446,-0.4213160837531283,0.4364147701144193
191,0.38178276766129643,-0.5882529968493228,-0.189053377010534
192,0.39679604387160955,-0.09067440745697165,-0.623357197523167
193,0.41354929260174966,0.5310764088143212,-0.3626391327513258
194,0.4324445825458463,0.5716780881299941,0.3250057631764104
195,0.45372090940308135,-0.04124007628073645,0.6723244495862398
196,0.47735160721168335,-0.6373659332852741,0.26667634746837754
197,0.5028813187862671,-0.5357737311656401,-0.4645727368013706
198,0.529337887268836,0.1807449962093369,-0.7047475672991875
199,0.5553599321522846,0.7280318278434907,-0.15915272476194203
