times,norm_overlaps,real_overlaps,imag_overlaps
8.8,0.19973969797288746,0.4364165494785165,0.09633427901922048
9.0,0.167436672586712,0.348087439588745,0.2151088259167062
9.200000000000001,0.14125797107085758,0.23007870755057344,0.2971897700169292
9.4,0.12186048570508495,0.09527871073276405,0.33583098872228456
9.600000000000001,0.1096689505832287,-0.0420996650449279,0.32847613122772495
9.8,0.10485975903858845,-0.16781790620858447,0.27694206866121873
10.0,0.10735754759232657,-0.2689027248059552,0.18721344018061126
10.200000000000001,0.1168445246573865,-0.33481579112837856,0.06886879313930573
10.4,0.13278175019409488,-0.358400472193512,-0.06580920699691274
10.600000000000001,0.15444086478235713,-0.33652369013492367,-0.2029597762127536
10.8,0.18094416733449334,-0.27035800826754797,-0.328406325609142
11.0,0.21131048621478507,-0.16528067348553688,-0.4289438018982818
11.200000000000001,0.24450400505505068,-0.03039982418118917,-0.49353809958786715
11.4,0.2794831066686502,0.12224950065186774,-0.5143327388559076
11.600000000000001,0.3152463884783571,0.2787683493833427,-0.48737521055183314
11.8,0.3508732709040011,0.42462239149709236,-0.41300011566982775
12.0,0.3855570450236421,0.5459285078380993,-0.2958362880941221
12.200000000000001,0.4186287566570873,0.6306872942862427,-0.14443785335910256
12.4,0.4495709624630001,0.6698544192129903,0.02942820966058952
12.600000000000001,0.47802107647827036,0.6581581032103548,0.21177579572939462
12.8,0.5037647075900084,0.594592272213756,0.387588360782017
13.0,0.5267200255472045,0.48254320101670856,0.5420996999627955
13.200000000000001,0.5469147449559374,0.3295392359960089,0.6620563698772969
13.4,0.5644577492861527,0.14664569805746497,0.7368533019043828
13.600000000000001,0.5795076647057892,-0.052442493120404166,0.7594454882485678
13.8,0.5922408209176869,-0.2525321801105844,0.7269582649136622
14.0,0.6028209982037157,-0.43819014950420376,0.6409449204738261
14.200000000000001,0.6113731625173977,-0.5950205645812292,0.5072708253416837
14.4,0.6179630499035315,-0.7108529820530862,0.33563534946391776
14.600000000000001,0.6225840029741817,-0.776740530236678,0.1387737426958934
14.8,0.6251519180772668,-0.7876846375213015,-0.06859176255355069
15.0,0.6255085696058341,-0.7430265709830475,-0.27096140761925563
15.200000000000001,0.6234329775617181,-0.6464748695490516,-0.453324630483779
15.4,0.6186599158306502,-0.5057690167641911,-0.6023766409083553
15.600000000000001,0.6109041587720163,-0.33201068679937634,-0.7075825482747738
15.8,0.5998886647412033,-0.1387219505718,-0.7620005808204863
16.0,0.5853746220539795,0.059287441865030134,-0.7627972347164613
16.2,0.567191152105319,0.24714609085812395,-0.7114140579710714
16.400000000000002,0.5452624827890947,0.41113568456888744,-0.6133758486141813
16.6,0.5196305701178867,0.5397918768744142,-0.4777607139335381
16.8,0.49047144459111125,0.6247995461920844,-0.31638105453594506
17.0,0.4581039704015178,0.6616092427980651,-0.14274866109946088
17.2,0.42299020189318515,0.6497262868372253,0.029085289854094556
17.400000000000002,0.38572706948102764,0.5926525400062879,0.18571493290826938
17.6,0.34702969023524843,0.49749084317267994,0.31548779880462
17.8,0.3077071396691843,0.3742508947920986,0.4094428011535895
18.0,0.26863200591485664,0.2349204734461396,0.46200040808499104
18.2,0.23070544447829128,0.09238525445809473,0.47134956161749464
18.400000000000002,0.19481973623598098,-0.0407075718891142,0.43950270741700054
18.6,0.16182050596589834,-0.15304305746704996,0.37201925827440113
18.8,0.13247077484505412,-0.2355957548931302,0.27742641388553874
19.0,0.1074188984432177,-0.28236959824472935,0.16639203235229696
19.200000000000003,0.08717219122698522,-0.29085935707966337,0.050725000011730866
19.400000000000002,0.0720776771432823,-0.26219749408530374,-0.057707462590807196
19.6,0.06231095816262979,-0.20097797932969333,-0.14805002528599295
19.8,0.05787368871866392,-0.11477675257768592,-0.21142371150461006
20.0,0.05859961704213485,-0.013414641538835434,-0.24170160205203317
20.200000000000003,0.06416863876292203,0.09196959891615887,-0.23603014984980816
20.400000000000002,0.07412783692813293,0.1899527085250214,-0.1950533400179069
20.6,0.0879180854572898,0.26987503473314306,-0.12282325140247106
20.8,0.10490449442419465,0.322811260392085,-0.02640804022013261
21.0,0.1244087929729201,0.34237934719268126,0.08476541505138466
21.200000000000003,0.14574168878397253,0.3253182091640441,0.19977425151973863
21.400000000000002,0.1682333130071731,0.27178541179524845,0.3071904994339186
21.6,0.19126004927288073,0.18535098160337074,0.39611243718362044
21.8,0.21426633979089627,0.07269002188226487,0.45714603849279073
22.0,0.2367804389789059,-0.05699705719690796,0.4832512539557433
22.200000000000003,0.2584235187389764,-0.19278452372369403,0.470380320752904
22.400000000000002,0.2789119893850497,-0.322970731378489,0.4178539171264206
22.6,0.29805335510483544,-0.4360938309233473,0.32844409834161187
22.8,0.31573634244950577,-0.5219256373952774,0.20815852487716943
23.0,0.33191639738840667,-0.5723581246816228,0.0657462888636501
23.200000000000003,0.34659791841261534,-0.5821069815626624,-0.08803056530899689
23.400000000000002,0.35981476369622384,-0.5491730296966452,-0.24129597416871992
23.6,0.3716106303067517,-0.4750235945088768,-0.3820513250423533
23.8,0.3820208514668072,-0.36448024718553806,-0.49917431912947635
24.0,0.3910570001253151,-0.22532457292250663,-0.5833402411651412
24.200000000000003,0.3986954368929429,-0.06765758693577394,-0.6277880914950291
24.400000000000002,0.40487061706081456,0.09693092930476359,-0.6288680402158544
24.6,0.40947359887456114,0.25631129819688503,-0.5863259479941073
24.8,0.41235580025977103,0.3987998767391854,-0.5033035451619445
25.0,0.4133376615391118,0.5140986766126701,-0.3860572654985437
25.200000000000003,0.41222151413544095,0.5941102265339491,-0.24342258084085114
25.400000000000002,0.4088076538274806,0.6335607903753433,-0.08607193925113393
25.6,0.402912391448488,0.6303821742206166,0.07436871568997383
25.8,0.3943867179947369,0.5858234933061602,0.22626876206251736
26.0,0.383134182466355,0.504287559936212,0.35892650969235523
26.200000000000003,0.36912664007663987,0.39290997057039334,0.46340953281413244
26.400000000000002,0.3524166796757783,0.2609205059992948,0.5332327533308979
26.6,0.3331457701134765,0.11884429428377673,0.5648201517559971
26.8,0.3115474584069209,-0.022387152824677764,0.5577152264331012
27.0,0.2879452867267474,-0.15233844170895616,0.5145272450555309
27.200000000000003,0.2627454468111146,-0.26190991713150424,0.44062301587557046
27.400000000000002,0.23642453529824953,-0.34404467982464076,0.3435953922604463
27.6,0.20951308852644987,-0.3942458338600013,0.23255818843997333
27.8,0.18257584010665864,-0.4108640355472267,0.11733108880644487
28.0,0.15618984250457232,-0.39513578641693625,0.007586355992283239
28.200000000000003,0.13092171343688497,-0.3509746151649513,-0.08796893171284564
28.400000000000002,0.10730530317901461,-0.2845384404923,-0.162305819554397
28.6,0.08582102985570261,-0.20361518894263542,-0.2106226120044035
28.8,0.06687800208720895,-0.1168835814834232,-0.2306864332092742
29.0,0.0507998527624346,-0.033115686530125685,-0.22294215408502954
29.200000000000003,0.03781495919692465,0.03960838434746359,-0.1903841776154422
29.400000000000002,0.028051441554264173,0.09460561748584359,-0.13820715862207145
29.6,0.021537032927330328,0.12715524063289416,-0.07327057872653327
29.8,0.01820362096263965,0.13487724971179163,-0.003427604531251597
