times,norm_overlaps,real_overlaps,imag_overlaps
40,0.8770458038785746,-0.12293480528811172,-0.9284033808250316
41,0.8796689544208696,0.7963183424668596,-0.4955260355134762
42,0.8790711551670738,0.778771949961195,0.522097122306484
43,0.8763643808685405,-0.15631638857593239,0.9230003074382579
44,0.8709449973475772,-0.9030868392601381,0.23532776738564182
45,0.861544808021248,-0.5815715595873748,-0.7234081345273611
46,0.8480732492391719,0.4195863411797298,-0.8197685963334893
47,0.8325073950566484,0.9110271372160912,0.05036814779701339
48,0.8179659482062709,0.31845789572771305,0.8464930695847119
49,0.8067630119617297,-0.6426666270557879,0.6274891380975981
50,0.79908249126835,-0.8290779850790626,-0.3342337294852087
51,0.7932235819387108,-0.02931809220894507,-0.8901483198927798
52,0.786937766339356,0.7981955680324884,-0.3870679546444644
53,0.7786048805107266,0.6757406767304418,0.567432302854368
54,0.7674588337079107,-0.23867483899659808,0.8429075601380371
55,0.7530966834965196,-0.8583025617656959,0.1281147765207566
56,0.7350260947770568,-0.4652816065517925,-0.7200966055895832
57,0.712685824934541,0.45600624999870853,-0.7104534642724014
58,0.685770139320927,0.819573322558234,0.11861580110501271
59,0.6544797178616949,0.22563506748800474,0.7768967332801564
60,0.6195712240619249,-0.5982044634219689,0.511588354054272
61,0.5823251069702129,-0.6900860894314994,-0.32573961402223317
62,0.5444785205695722,0.01640115215233148,-0.7377055800098359
63,0.5079711946903199,0.6584565797104869,-0.2727748656425059
64,0.47440569270301275,0.49624001739728796,0.47765210963268245
65,0.4444522023976706,-0.23252765970956968,0.6248064419223454
66,0.4176400901756566,-0.6453110364618924,0.03483900681900794
67,0.39275383089253574,-0.2814330678593057,-0.5599546938885638
68,0.36855854384232506,0.38701066822354174,-0.4677406188514023
69,0.3443150370605893,0.564650146562732,0.15964100052077634
70,0.31977755137297637,0.07987482816701463,0.5598192236769529
71,0.29485269977382156,-0.45992058499860317,0.2886620087028499
72,0.2693514774971104,-0.43123598223170734,-0.2887680819027009
73,0.2430799908537493,0.08283620936648783,-0.4860227908972384
74,0.2161332739488347,0.45020414090726535,-0.11597200290926205
75,0.18906988342703313,0.2703148556758721,0.3405873782569835
76,0.162785202021911,-0.1881831035184859,0.35689259108597615
77,0.13817306561965112,-0.3706472784916325,-0.02817198193946152
78,0.11580853085449484,-0.10959680127394847,-0.3221755298048154
79,0.09582730770244045,0.23139747662170534,-0.2056271273824244
80,0.0780297104934042,0.25147353834809527,0.12161730964008884
81,0.062120562304567334,-0.015509166112413156,0.24875696587445528
82,0.04794687218282462,-0.2080707453542886,0.06821610594672937
83,0.035605231188929165,-0.11860438500127382,-0.1467590918730379
84,0.025364693531988936,0.08402086670864674,-0.13529666473907165
85,0.01747073403101163,0.12760920086298191,0.034447436568237774
86,0.011980154665802878,-0.0036982892312154847,0.10939139510292915
87,0.008739675547993642,-0.09281091163462525,0.011216515927123943
88,0.007485444001121575,-0.018335877802837953,-0.08455317608653722
89,0.007943558646524702,0.08504134497821385,-0.026674487639336643
90,0.009856501533125882,0.04295761783460394,0.08950499764315957
91,0.012986859468968208,-0.09039018620594436,0.06940081920714564
92,0.017195999303832452,-0.10344221130526213,-0.08059595662382793
93,0.022595076619084498,0.055574708799046114,-0.13966577376360223
94,0.029637772383659187,0.17166863560703152,0.012948047438877383
95,0.039031551067795045,0.04839142557869175,0.1915458717859954
96,0.05149033122879317,-0.18836266804862173,0.12652998266971316
97,0.0674718720932355,-0.21241699211241608,-0.14950215234286518
98,0.08701125450789132,0.06641546881868865,-0.2874025748135968
99,0.10964733037420467,0.3260230530828491,-0.057933576039654336
100,0.1344097607309569,0.2044562551573792,0.3043146405580539
101,0.15992180631449945,-0.21072614054196742,0.3398768894861586
102,0.18471607984857924,-0.42634241860073996,-0.05429753171416412
103,0.2077187694390229,-0.13543430072455295,-0.43517389584656185
104,0.2286414962040034,0.3572513263076156,-0.31782540184109415
105,0.24799980864794807,0.45408827114080064,0.20445941078929777
106,0.26675215327464397,-0.003732130694040663,0.5164670603970078
107,0.2858736762016438,-0.4914916246902783,0.2104985963396298
108,0.3061914505814676,-0.4021955217682182,-0.38003975167218795
109,0.32847250566758057,0.1963067521716585,-0.5384572078813651
110,0.3534406746696042,0.5935164551050182,-0.034334999478333204
111,0.381482461727363,0.27798013287425566,0.551551908214063
112,0.41222276673232694,-0.40950209041047714,0.49450056085082084
113,0.44443188660287175,-0.6415345240316258,-0.1812880058867301
114,0.47650147682701943,-0.09925428691231736,-0.6831178985772125
115,0.5071869154458304,0.6010386789995628,-0.38202018505870994
116,0.5360256318497987,0.6117199693232407,0.40227392530584444
117,0.5631329087576677,-0.11839983485881339,0.7410225285799842
118,0.5886559435891375,-0.7404368938393606,0.20102027218829677
119,0.6124302495338223,-0.4975262591822282,-0.6040677701698383
120,0.6340790043852282,0.3518411009702662,-0.71434364563091
121,0.653297425771128,0.8078157598834571,0.027039302044262727
122,0.6699333557169272,0.3116171340577867,0.7568540925954874
123,0.683825122257954,-0.5676035483519118,0.6013745373361536
124,0.694735578319467,-0.7876043213662678,-0.2727911495716966
125,0.7026466059036023,-0.0740992822046773,-0.8349586230947937
126,0.7082128446465022,0.7350114699958634,-0.4098426327519164
127,0.7128608166759959,0.6751559985103549,0.506976522485491
128,0.7182620232947876,-0.19129403571049908,0.8256322517903343
129,0.7254926484939757,-0.8367219221530982,0.15933949128323566
130,0.7345106614810124,-0.48730312519763364,-0.7050151244148113
131,0.7442992525944601,0.4492391994210458,-0.7365347203615034
132,0.753445047260498,0.8609859249765311,0.11021925536314003
133,0.7606353814892157,0.25358675705126876,0.8344633833413163
134,0.7648107010200003,-0.6580423676222129,0.5760129715849746
135,0.7651502451451387,-0.79633264496834,-0.36194552587767476
136,0.7611925225888375,0.0008183456117601185,-0.8724630954368771
137,0.7530969287176055,0.7908087610551214,-0.3573771567351071
138,0.7417298932164171,0.6464212589177336,0.5690952901190007
139,0.7283175321049588,-0.2509253157386872,0.8156923550128437
140,0.7138075562195505,-0.8383504953356069,0.10476642205445899
141,0.6983954378415177,-0.43470050396895954,-0.7137442887271676
142,0.681559767226006,0.4665688531089838,-0.6810824271221314
143,0.6625373401078304,0.8012368272422524,0.14337673025494524
144,0.6408633930646593,0.19525268579834165,0.7763631764536449
145,0.6166604770009868,-0.6160107471795255,0.48702282940362196
146,0.590639817282391,-0.6813766609010707,-0.3554794836016535
147,0.5639578819386503,0.04667279797772964,-0.749519534013344
148,0.5380149371000431,0.6880145886741156,-0.2542653395011415
149,0.5141545161604959,0.49820547886696115,0.5156993474762576
