times,norm_overlaps,real_overlaps,imag_overlaps
37,0.293394605448956,0.3048945327160088,0.44769848041828625
38,0.2908409973723016,-0.2773306757114041,0.46252426280332326
39,0.28614554051252983,-0.5320336430042508,-0.05554946646148138
40,0.2790516883935457,-0.17284972739925938,-0.49917397781890377
41,0.2700992512302517,0.37296212759187475,-0.3619371528489357
42,0.260053086762406,0.47649486486749915,0.18167479329095093
43,0.24935863416270881,0.0355142372257273,0.49809373928707795
44,0.23803536538962602,-0.4267353446741175,0.23650012895448524
45,0.22597721087395362,-0.3838422421853946,-0.2804324232110876
46,0.21332039198919656,0.09159811300452583,-0.45269214449027795
47,0.2005890055056886,0.43631220523341735,-0.10109730495933547
48,0.18857912834548024,0.26280285397406444,0.3457076630457688
49,0.17811133620556874,-0.20363857144697392,0.36965209105942365
50,0.16977656215504544,-0.41037591267829465,-0.03698881518110763
51,0.16373911231761906,-0.1283074378595576,-0.383765962153413
52,0.15965489966441537,0.2958701786830568,-0.26854373392516795
53,0.15677374076755402,0.36226479438492726,0.1598060058846362
54,0.1542241521256222,0.002910807865389567,0.39270304216187707
55,0.15134186853540768,-0.35296419905883575,0.16357916345966028
56,0.14783809502532122,-0.29209479106472375,-0.2500374533108522
57,0.14370949459800453,0.10401560869033018,-0.36454114685009786
58,0.13899527345467563,0.3684755647449547,-0.056754133246507556
59,0.13360317769493008,0.20156510507200515,0.3049175070609125
60,0.1273495056105901,-0.18825643572735618,0.30316500460610873
61,0.12016479116606185,-0.34386600110654925,-0.04382880843751668
62,0.11228198132684847,-0.09822974575569021,-0.32036369703139106
63,0.10425192617973461,0.24386559600650398,-0.21161639176615596
64,0.0967739899879695,0.28047147137702577,0.13457244789174236
65,0.09045610504844506,-0.014037069287876831,0.30043146595230735
66,0.08563937770695067,-0.27507796670883944,0.0998573479433601
67,0.08235071754181425,-0.19366879580274132,-0.21176193018134853
68,0.08036011068397125,0.11977515317527954,-0.25693194306237904
69,0.07928051433900543,0.2813589675582287,0.010846460877772282
70,0.07866405705256076,0.10000132300845506,0.26203776912712295
71,0.07808134318327983,-0.19995822295679114,0.19518722359632568
72,0.07718546937579025,-0.2576100259312382,-0.10403145637496879
73,0.07575556283713622,-0.009198683652190768,-0.27508352741704317
74,0.07370885479246066,0.24414827652408688,-0.11874541617586198
75,0.07108145576473326,0.20420695493141736,0.1714087959305804
76,0.06799442067499091,-0.07184382149428237,0.2506648878245388
77,0.06462041792084065,-0.2517689167617199,0.03511168571103927
78,0.06114740399107091,-0.13019978833029847,-0.21022706559769222
79,0.05772771308111518,0.13599169847183745,-0.19807566995433845
80,0.054423520467120526,0.22920943016613077,0.043434520718411834
81,0.051189149057229204,0.05112697124141446,0.22039778099815066
82,0.04792165434088258,-0.17501042135848316,0.1315028773708346
83,0.044556138593262774,-0.1842814655850968,-0.10293920552963072
84,0.041134083103085764,0.018895838433506625,-0.2019332325125822
85,0.03778959022781333,0.18447654790394566,-0.061302475490444666
86,0.034670791423128906,0.1245713607044024,0.1383935241092681
87,0.03186846511577412,-0.07391522755956352,0.16249616687968998
88,0.029405078352216923,-0.1714588739308089,-0.0026330405610052233
89,0.02727034021303319,-0.0640698105882619,-0.15220183830761516
90,0.025448928801006025,0.10923349524600456,-0.11626251466980715
91,0.023909616680942228,0.14634023366974386,0.049941492673197016
92,0.02257577860525165,0.016105954432196215,0.14938666887336255
93,0.02131668774767121,-0.12383921193415573,0.07733393391777295
94,0.019974984590196542,-0.12088747308261423,-0.07322023929144703
95,0.01841428913939997,0.007909893263176848,-0.13546853039715578
96,0.01656305274698833,0.11611769856928367,-0.05549534057883875
97,0.014440348459618103,0.09885947288530562,0.06831656519803689
98,0.012156223025609598,-0.00785319949594713,0.10997522577056368
99,0.009882073822688358,-0.0885752667110371,0.04512755200270672
100,0.007797313327817887,-0.07514794150741087,-0.04636917311120224
101,0.006035400671310126,0.0005666825848669038,-0.07768577438732355
102,0.0046566008359073055,0.05884162131389814,-0.034558131272670316
103,0.003657717377138958,0.05261654892308755,0.029819727640662527
104,0.003005502704391983,-0.0006985705636933737,0.05481801440730523
105,0.0026704333902443254,-0.04617942573348264,0.023192542533540535
106,0.0026433236633994646,-0.04109040671155746,-0.030901490897337916
107,0.0029281554065846223,0.009872328170136786,-0.05320425305448565
108,0.0035154798440214,0.05670542138886689,-0.017319787213832545
109,0.004352996799483092,0.04734606393599194,0.045949396397037205
110,0.0053366630782963435,-0.01795817114322894,0.07081078425979226
111,0.006334260809498421,-0.076447418416551,0.022137141345331804
112,0.007227159691926876,-0.06166434929932855,-0.0585206606030492
113,0.007940341843777525,0.020805126470953894,-0.08664576479150692
114,0.008444226358972734,0.08832835869787384,-0.025344178990696655
115,0.008739256389456367,0.06612406937193692,0.06608225056058277
116,0.008843328072084638,-0.026595399888545524,0.09019984909551118
117,0.008785860180826959,-0.09176385537276881,0.01911164639565435
118,0.00859764657524212,-0.05928414711669621,-0.07129541693466727
119,0.00829464463947697,0.03455287340087398,-0.08426590994714378
120,0.007871536438357987,0.08826274162071296,-0.009012484671457223
121,0.00731730487806769,0.04813393245711337,0.07071371454167669
122,0.006640494525832667,-0.037010282619494794,0.07259981753598137
123,0.005878851363027476,-0.07662227802460797,0.002806754949609036
124,0.005085706942802898,-0.037419263823165363,-0.06070836546749753
125,0.004311344234956527,0.031063962082901297,-0.05784785643970395
126,0.0035985555541919135,0.05992888670095564,-0.0026615959452808815
127,0.0029895336486309323,0.030555254547386147,0.04534214450349002
128,0.0025281473756220223,-0.02050456791609316,0.04590980363927018
129,0.0022531707124287233,-0.04697723314648483,0.006805165562242416
130,0.00219356987059229,-0.0305833162465867,-0.03547154687849905
131,0.002373359544567978,0.013929362266913582,-0.04668332048392726
132,0.0028192329364440725,0.05107086120793511,-0.014525841522056533
133,0.0035626544113724246,0.04429749233552893,0.04000483201009823
134,0.004639116333094101,-0.01274888388204697,0.06690726636813213
135,0.006088364681895867,-0.07348095660423709,0.026247165531197693
136,0.007946273846921436,-0.0676084967771037,-0.05809789161804233
137,0.010218141494342891,0.02035794206485088,-0.09901361365603756
138,0.012849597999458943,0.10844438795906804,-0.0330062527355361
139,0.015734102017220357,0.08863526532102453,0.08875748846543566
140,0.018772804256071803,-0.04142070863636471,0.1306029446533775
141,0.02194501481567887,-0.14622618835307938,0.023725864692538068
142,0.025320987851321544,-0.09233920990865377,-0.12959343411132804
143,0.028993121842382192,0.081629424512947,-0.1494314521647544
144,0.032974359112321425,0.181353259784786,0.009238737887468406
145,0.037135971835381296,0.07474717823540311,0.17761990648918316
146,0.041213831950512134,-0.13417178180114217,0.1523540774604304
147,0.04486313183207628,-0.20407868781074773,-0.05670115531027257
148,0.04774021517445776,-0.03881642372514319,-0.2150197675183561
149,0.049613011678571864,0.18080217245222813,-0.13009068419808786
