times,norm_overlaps,real_overlaps,imag_overlaps
98,0.8760350455004029,-0.4174108879283784,-0.8377369492503274
99,0.8676090868045857,0.5589050157920681,-0.745140436513181
100,0.8581739020828104,0.911593657687546,0.16483599530033388
101,0.8480554436050907,0.25914654713499935,0.883684621747543
102,0.8377569737804649,-0.6703897497058346,0.6231649518946113
103,0.8276415861896748,-0.8519039826423007,-0.3192196587741134
104,0.8176900454478878,-0.09467380695419005,-0.8992924528342761
105,0.8075268160977612,0.757258060599042,-0.48382542900878917
106,0.7966853410885688,0.7663139064346822,0.45765526096985476
107,0.7849012434899734,-0.06592201239837713,0.8834905385861931
108,0.7722266167083501,-0.8130559301466534,0.33341666299348377
109,0.7589285833448572,-0.6558528162732894,-0.573398349083124
110,0.7453098392763763,0.218359567608522,-0.8352418443242625
111,0.7316175576658757,0.8371751450984448,-0.17537198777248744
112,0.7180829564424389,0.525020769703903,0.6651587388149991
113,0.7049899967607512,-0.35867859126220153,0.7591703793819368
114,0.6926486139493012,-0.8320963260909492,0.016257861336778246
115,0.6812599226833647,-0.38146063463526997,-0.7319478853764261
116,0.6707873341638669,0.48192295239684274,-0.6622217167361528
117,0.6609555045329859,0.8016658890223147,0.13523056943992978
118,0.6513771856230236,0.23528237941695648,0.7720229190632354
119,0.6416800633492332,-0.5807234811294054,0.5517610912470888
120,0.6315075726804299,-0.7476433711006468,-0.2693268689338114
121,0.6204079887057068,-0.09487320711202205,-0.7819252287002807
122,0.6077686241621765,0.6484323080531635,-0.4327865132314358
123,0.5929445837967698,0.6707195070936938,0.3782590733885472
124,0.5755599920274859,-0.0337036728379195,0.757907682019862
125,0.5557745899960866,-0.679484653917319,0.30671679948602054
126,0.5342911582432942,-0.568485501613119,-0.4594729509981787
127,0.5120666309335751,0.15238202920840185,-0.6991754773359152
128,0.48992836166527837,0.6784270610434128,-0.1722355494933489
129,0.46837432889389485,0.44611458781300606,0.5189952826705909
130,0.4476754305622691,-0.2612325887299419,0.6159813025958841
131,0.4281349944600737,-0.6532654169611899,0.03713878649870558
132,0.41022647572322596,-0.31433643137450856,-0.5580493559121494
133,0.39444513402835857,0.3560652525800062,-0.5173612566993154
134,0.3809731315942722,0.6105008238486559,0.09089486054989362
135,0.3694379899609044,0.1845454531091567,0.5791208558648535
136,0.35898381431936727,-0.4313418361483269,0.4158461671189927
137,0.34862708420438165,-0.5561619954589357,-0.19826981366692306
138,0.3376479501397363,-0.07014928776635451,-0.5768249540073743
139,0.3257571296693932,0.4755071623761359,-0.3156739903735947
140,0.3129741778173983,0.4858727959380391,0.2773117451258617
141,0.2993784531300561,-0.02829453891843682,0.5464227961912361
142,0.28496198764811853,-0.48833875620810424,0.21560901380332004
143,0.2696855612874899,-0.4014073652205514,-0.329480937891989
144,0.2536457239442401,0.10995832055397145,-0.49148234117330214
145,0.23717215859745688,0.4723710723321523,-0.1184809209165317
146,0.2207530352690976,0.30614601546547193,0.35640938888266205
147,0.2048429718138598,-0.1759155009807583,0.4170092424977516
148,0.18970050478128572,-0.43473450809312025,0.026578417076990525
149,0.17536122392834974,-0.20813337119118233,-0.3633754583415661
150,0.16173388547003759,0.2245396817427793,-0.33364025055872526
151,0.14872197320960984,0.382139600157787,0.05187773318926457
152,0.1362849549212206,0.1166616174662471,0.35024994208619026
153,0.12442909662596802,-0.2515713144139184,0.24726700222638165
154,0.11317612110413859,-0.31713541722445204,-0.1122552815951718
155,0.10255276160377119,-0.03577689380625505,-0.31823383772526004
156,0.09259929914422209,0.25746690116275694,-0.16220386539743506
157,0.08336726218928008,0.24456240932832882,0.15348123707086483
158,0.07489225317647476,-0.031190317036522815,0.2718812558813791
159,0.06716176216239553,-0.24512656536245878,0.08411140895264894
160,0.06010751863389735,-0.17146492806152788,-0.17523497675621844
161,0.05362718087372781,0.07992915103849493,-0.21734422395820246
162,0.047611420193521034,0.21727854755094023,-0.020036291265472246
163,0.041953395276616005,0.10483940834519838,0.17596048912879492
164,0.03654600499828308,-0.10583435492384309,0.15920142686589556
165,0.03129314077269744,-0.17519783762309257,-0.024471584846305478
166,0.026147439534776943,-0.04914455191421088,-0.15405275898836857
167,0.021151825913733636,0.10613818786872305,-0.09943093577794232
168,0.01644536581022086,0.1189473925399248,0.047925813693393896
169,0.012218059630896057,0.0039036381111831196,0.11046638058881524
170,0.008642588276063236,-0.08465107656584239,0.038428941077098724
171,0.005829645309180119,-0.053310202439956135,-0.05465956114890618
172,0.0038280559517681915,0.03081069332061241,-0.05365405044236046
173,0.002648368216517796,0.048427815936177086,0.017410194145084913
174,0.002273746559671078,-0.012165033485730241,0.046105948856542796
175,0.002648913648455616,-0.05081324980356525,-0.008180910270629602
176,0.0036743859033698837,-0.001970527769353091,-0.0605846756505314
177,0.005235912124089926,0.06887616549200665,-0.022180756326321226
178,0.00726165513016605,0.05119231681448872,0.06812489874730872
179,0.009762015733268651,-0.05265176326996497,0.08360506897211567
180,0.012812742753535711,-0.11143486092694461,-0.019874972295030345
181,0.016490203693368014,-0.028790311651619993,-0.1251452022586987
182,0.020811128156634717,0.11542527578451645,-0.08653400410649584
183,0.025722848005806473,0.14085352166311216,0.07670158695167702
184,0.03113973034300633,-0.010806731034132159,0.17613331572238755
185,0.03697901937700864,-0.17843642898874573,0.07169002850294416
186,0.04315877279343479,-0.15323245553245882,-0.1402803883831515
187,0.049571329082004276,0.06388032162878757,-0.21328533374474423
188,0.05608273626278135,0.2337673568358096,-0.03788877328154898
189,0.06259013475750543,0.14373423678430144,0.20476963625874758
190,0.06911126495579857,-0.12821731296975247,0.22950290980860158
191,0.07584074666951049,-0.27484128933436824,-0.017407249826798518
192,0.08312625838640245,-0.10694863728560468,-0.26774661037845954
193,0.09137581844022291,0.20586884158893717,-0.22134551837128302
194,0.1009495806335329,0.3028376680369622,0.09611933963291452
195,0.1120817020677593,0.045651649616488904,0.33165890453152713
196,0.12483941355687825,-0.2946128914454333,0.19504527102967553
197,0.1391037708940408,-0.32119945887206514,-0.1895644442250005
198,0.15456903116188805,0.029557636732423738,-0.3920400199886258
199,0.1707780521203401,0.38264225098613747,-0.15608638595534807
