times,norm_overlaps,real_overlaps,imag_overlaps
49,0.8428414200352493,-0.3492342248010034,0.8490446844912767
50,0.8410010793499435,-0.9165274118191157,0.03128230704562376
51,0.8411773171568327,-0.4049992332686316,-0.82289302962697
52,0.8445578359825006,0.5848426821261005,-0.7088842452375773
53,0.8500275324199591,0.8899965384472168,0.2406941918117901
54,0.8548230594421714,0.15120102581703856,0.9121191310536396
55,0.8565566001429386,-0.7665742726081786,0.5185754378276902
56,0.8546146196236015,-0.7907667715363617,-0.47885544025056376
57,0.8496609274395469,0.10339498827812703,-0.915953276012763
58,0.8419713307483253,0.8708594762123728,-0.2890935894125585
59,0.8304993518689111,0.6242049935181848,0.6639785221947122
60,0.8137267283862345,-0.3360878575419094,0.8371210667514728
61,0.7914214905111462,-0.8884326904177184,0.0459221635844905
62,0.7654463057257098,-0.4059512111875067,-0.7750160771629877
63,0.7387268211886119,0.5272744521890611,-0.678755090778211
64,0.7133560965637762,0.8214240546261524,0.1965162055539133
65,0.6896318449008353,0.15666246876158893,0.8155297148371478
66,0.6667970019493321,-0.6674440297669311,0.4704417807527432
67,0.6445102046102764,-0.6913457958117472,-0.4081068429023194
68,0.6234292053444133,0.08700711577649546,-0.784766823425066
69,0.6043490244505135,0.7397489036150304,-0.23899912981195967
70,0.5869161284095107,0.5148697096729111,0.567296492559969
71,0.5693775662153672,-0.29845506981838865,0.6930383376950138
72,0.5497169274070834,-0.7412342254902571,0.016992656323898313
73,0.5270895217856923,-0.31806279494200457,-0.652629742089167
74,0.502193610707546,0.4495398513777494,-0.5478207122141485
75,0.4763269075847567,0.6673419743359206,0.176015899492609
76,0.4501690567803334,0.11421351069681757,0.6611537875219663
77,0.4234838609271776,-0.5370488947395046,0.3675082932210566
78,0.39588052860285594,-0.5390338861893365,-0.3245350491741646
79,0.36767853172351794,0.06936074847031348,-0.6023849419558526
80,0.3399069641060972,0.5551369514030742,-0.17812896814667195
81,0.3134636916117571,0.37501992701244424,0.4157207547805835
82,0.2883571685666024,-0.2158480376193981,0.49169786782378594
83,0.2638316222644615,-0.5136197781184595,0.0051328150176992385
84,0.23923122818583384,-0.20536194812124517,-0.4439118138208093
85,0.21472056209473198,0.30436103654971297,-0.3494065275937418
86,0.19118526949316944,0.41772668126680396,0.12918858018800045
87,0.1694996933204089,0.04610977866364136,0.40911316482362053
88,0.14993415003121102,-0.3358394548594167,0.1927330033775763
89,0.13222165188849822,-0.2909203547975699,-0.21814444538643257
90,0.11606472585748473,0.0807869424836152,-0.33096555074755707
91,0.10145289014930342,0.314361919616024,-0.05127839354574089
92,0.08846737778651423,0.15819756224227097,0.25187478851031725
93,0.07686874169965051,-0.15882579821075862,0.22725119916595796
94,0.06600134472452904,-0.2514655515030334,-0.05259677872079521
95,0.05518222004621104,-0.04694555027906007,-0.23017023125332103
96,0.044211091807720065,0.17269462433062438,-0.11994856620662286
97,0.03352141936624464,0.15423730809122715,0.09865227903609988
98,0.02387671410851578,-0.03056816619130287,0.15146716252777917
99,0.01595052288142866,-0.12528615206976118,0.015934333402478355
100,0.010155574707492114,-0.036992232153653125,-0.09373979660625655
101,0.006737576445234869,0.0718811105339622,-0.039631835607743145
102,0.00585785796601998,0.0379579334992875,0.06646091520949474
103,0.007478092460931727,-0.0728070659768916,0.04666072872093063
104,0.011184811578404908,-0.07259125229107004,-0.0769111283834734
105,0.016238297563707444,0.06407585351842807,-0.11014800297596136
106,0.021912268884166416,0.14535709740509023,0.02799255469108755
107,0.02785999410138887,0.027473205829114784,0.164636621268963
108,0.03418959934384382,-0.1597906160843228,0.09304062744433952
109,0.04122680690923587,-0.15814778800009122,-0.1273423890930042
110,0.04925386408681842,0.06727125341782812,-0.2114909987456033
111,0.05848727004261095,0.2413048632780709,-0.016100714299758765
112,0.06923249984930588,0.11345683366737161,0.23740271005925828
113,0.0819186976923641,-0.19301983201981832,0.21133395879367142
114,0.09685814826039887,-0.2926043535076048,-0.10602283041305549
115,0.11393966177414186,-0.018150863460974172,-0.337061133816646
116,0.13261873747470745,0.325788995747811,-0.16272758747163998
117,0.1522960100600334,0.3003092138688035,0.2492195540593367
118,0.17275032688985692,-0.11285307743654326,0.4000181368425168
119,0.1941895758372345,-0.4360792712636131,0.06343851362879346
120,0.21684863376537358,-0.2497007019829027,-0.39306258177880427
121,0.2405304654038191,0.26901025069656864,-0.4100779809060569
122,0.26455250659211693,0.5082942798545523,0.07867294108687524
123,0.28814280871819486,0.1458921580444308,0.5165832817071548
124,0.31087025413326697,-0.4247848603246214,0.36114827505092534
125,0.33268611000288595,-0.5225637607061344,-0.24415819871457894
126,0.3536068355276557,0.005062508999501094,-0.5946269473630384
127,0.37348007531390265,0.5581836066583593,-0.24881948591653477
128,0.39218135219421646,0.4687675949015165,0.4152569014049787
129,0.41007458853878187,-0.18954027970585355,0.6116772604141899
130,0.4281969301189901,-0.6495327018985592,0.07939898792395039
131,0.44783119388354653,-0.34532124082181037,-0.5732228489172704
132,0.46973112002004136,0.3915186320132771,-0.5625338041455762
133,0.49364658436555275,0.6904885641024262,0.12989275272055173
134,0.5185478651290414,0.17001439108138808,0.6997449334966751
135,0.5433098805319254,-0.5801952421146157,0.45462441812939164
136,0.5672339179977257,-0.6685826452676535,-0.3467436581173947
137,0.5900297650662486,0.038200372491206974,-0.767183483012885
138,0.6114700494129462,0.7262815597446611,-0.2898019071500538
139,0.6312281729878808,0.5752011993943795,0.5480618151295965
140,0.6491181746366029,-0.26205409573660526,0.7618699531706662
141,0.6654142232265788,-0.811787109709539,0.08009938661445302
142,0.6807546594865962,-0.4154507739738562,-0.712850134243601
143,0.6955481710180879,0.48022233703894635,-0.6818611867726014
144,0.709374551204685,0.8281473523651175,0.15344873402974343
145,0.7209885347160527,0.20863250115846016,0.823080199115747
146,0.7290332895136596,-0.6637724355412797,0.5370655856869413
147,0.7329305997845756,-0.7674963267641364,-0.37931515681308287
148,0.7332654163800965,0.024924363087797836,-0.855946372446758
149,0.7314549859544607,0.7882183079674013,-0.3319139721968143
