times,norm_overlaps,real_overlaps,imag_overlaps
112,0.11012268870149203,-0.13079531637330521,0.30498405518370797
113,0.13138568844197168,-0.36211774166258864,0.016013419845817195
114,0.15347490523760648,-0.18635157360266655,-0.34459831144887587
115,0.17588432017554373,0.24422140486898933,-0.340940208217454
116,0.19806839939488768,0.4388844159823724,0.07381645346871919
117,0.2195000020496184,0.13367734923428434,0.4490327029864457
118,0.23972086331613185,-0.3596135921804058,0.3322633407934686
119,0.25836934315324883,-0.47423969331035865,-0.18293730194289468
120,0.27517989759986106,-0.04639297375390405,-0.5225204202575537
121,0.28996153512043205,0.46043686060691813,-0.27921216398086507
122,0.30257032436333087,0.4633052457207746,0.2965106636378253
123,0.31288998256486644,-0.06314018762059091,0.5557906973601691
124,0.3208277611700481,-0.5334448888566089,0.19043190836308982
125,0.3263255042260005,-0.4092640410373625,-0.39853287058882425
126,0.329379833682791,0.17866643292060735,-0.5453972308604226
127,0.33006024532434025,0.5689946800705249,-0.07940591524427679
128,0.3285110254409566,0.32057852585660923,0.4751214941470865
129,0.32492700765853577,-0.2845106556761843,0.49394401956622924
130,0.31950625380601416,-0.5639422534117597,-0.03841078784509246
131,0.3123983890934275,-0.2108337092760698,-0.5176364903349852
132,0.3036738769820677,0.3669492036666355,-0.41112304594912913
133,0.29333042387397223,0.5216094467113535,0.14578754739499514
134,0.281333553480912,0.0973542639741833,0.5213978334889368
135,0.26767253136131963,-0.41413386859598056,0.31010590165787993
136,0.25240963599291943,-0.4481486274538577,-0.2270956708177039
137,0.23570857297283093,0.004533842876919901,-0.4854771026954807
138,0.21783784562245648,0.420122909324393,-0.20330909149190635
139,0.19915088394031538,0.3525495819899108,0.2736049637324852
140,0.18004761749326412,-0.08431595431779566,0.41585867472104454
141,0.1609259332509914,-0.3877101653209168,0.10298913028965125
142,0.14213638745527754,-0.24834490774343246,-0.28365682479570903
143,0.12395503366344664,0.13456159017529581,-0.325343222017829
144,0.10658304330520235,0.32572375487226674,-0.02206986219064028
145,0.09016953355250992,0.1513122545608288,0.2593725798387888
146,0.0748428400107119,-0.1502392417361238,0.22862854207921296
147,0.060732502391877836,-0.24469599133907555,-0.029263872171414768
148,0.047971145470510325,-0.07398397367650876,-0.2061492592990428
149,0.03667768137094129,0.13205687805767366,-0.13870350510568216
