times,norm_overlaps,real_overlaps,imag_overlaps
115,0.3376435551847783,0.42273369011826917,-0.3986725252933408
116,0.3797943036718133,0.5754797913594184,0.22049334096233741
117,0.42084880843325373,0.05437510008807165,0.6464457880779068
118,0.4600261269918022,-0.5837052468453118,0.34541903797714424
119,0.49666922258389545,-0.5872760214294757,-0.3895845187348459
120,0.5302591327543738,0.0979448132133019,-0.721571858042555
121,0.5603997919410754,0.7115679749296224,-0.2325313075601467
122,0.5867735464933777,0.531335045601795,0.5517758746164207
123,0.609090194487837,-0.2702874095648474,0.7321440505245954
124,0.6270683134152522,-0.7881605365108627,0.0766242918542237
125,0.6404714938005389,-0.41653097839711883,-0.6833545476808345
126,0.6491773914697013,0.4368540058411945,-0.6770051469894471
127,0.6532221955913853,0.802125697382421,0.09907856069882126
128,0.6527748329832291,0.25956372468252237,0.765115354578749
129,0.6480495383107148,-0.5740229199349013,0.5643998810241942
130,0.6392145723575943,-0.7527030275255816,-0.2695416938275373
131,0.6263539564090174,-0.08405168274824988,-0.7869493446443709
132,0.6094922942445473,0.662637340836026,-0.41280025287577965
133,0.588648558680184,0.6490746030361558,0.40908522140703235
134,0.5638836745235248,-0.08280485007338659,0.7463424357008308
135,0.5353389942615207,-0.6893154720713613,0.24532259216092778
136,0.5032827427759098,-0.5062858315541755,-0.4969480853604397
137,0.46816248601886556,0.21729489261581636,-0.6488030638506159
138,0.43062757127990775,0.6507224502283594,-0.08478127180402573
139,0.3914829944861109,0.3438485284040703,0.5227343340555183
140,0.35157925911430643,-0.30348524585095715,0.5093878332519246
141,0.31169360173526167,-0.5562176613978093,-0.048119797219165907
142,0.2724662404567304,-0.18591679040622508,-0.4877511532552006
143,0.23441228183727597,0.33235818129926925,-0.3520657909549265
144,0.1979765794118277,0.4241374776709401,0.13447668737279503
145,0.16358150716874328,0.057242532699204055,0.40038081824548466
146,0.13164200086136524,-0.30142936365032696,0.20194637800843115
147,0.10255490743689652,-0.2757581665315655,-0.16282610671524983
148,0.07667970994962334,0.024318952240074493,-0.2758410747361029
149,0.054317647180366385,0.2185293028911086,-0.0810098201349225
