times,norm_overlaps,real_overlaps,imag_overlaps
51,0.00507598496680021,-0.00242152900988203,-0.07120478329476546
52,0.008265846160334418,0.08919685530567154,0.01760020351909356
53,0.018015455149242868,-0.01162845581316053,0.13371699280437113
54,0.03439795144345478,-0.18183381884796754,0.03652962861321357
55,0.05738508704116019,-0.1267363377796962,-0.203280564066885
56,0.08680315820569312,0.1707883405043591,-0.24007186622647023
57,0.12229529907722364,0.3424812273223743,0.07072416849270002
58,0.16328813783853224,0.08939245318658472,0.39407756489277146
59,0.20898496853435983,-0.36184150322215985,0.27938449327098935
60,0.25841272716165475,-0.45234549134899926,-0.23194025872600732
61,0.31051943884213845,0.017317911702761077,-0.5569735440542879
62,0.364282034833145,0.5526730802510523,-0.24255824290046057
63,0.41878167044243503,0.49012542197792675,0.42256211516579933
64,0.4732357058989778,-0.1803609234142832,0.663856643564049
65,0.5270036725274987,-0.714077460178371,0.1307557011862413
66,0.5795795959590923,-0.44697509216326226,-0.6162733670577818
67,0.6305602935983875,0.3785529243058925,-0.6980386644719938
68,0.6795763550473666,0.8233156686035283,0.04156518831055244
69,0.7261999733188792,0.32895787256315456,0.7861212956011321
70,0.7698714652002144,-0.5833234320440659,0.6554427807433281
71,0.8098813513309189,-0.8650406890501086,-0.2481651821239882
72,0.8454116871454158,-0.1548210506345223,-0.9063344467832162
73,0.8756130115560312,0.762426605356962,-0.5425114588650553
74,0.8996928280216054,0.8312612483901027,0.45683428608909527
75,0.9170037799856935,-0.049997881488084074,0.9562970207170975
76,0.9271197450305821,-0.8875057558448165,0.37343443651182345
77,0.9298763438434432,-0.7237265089060722,-0.637256843156723
78,0.925353680115679,0.25795811996912227,-0.9267207176154394
79,0.9138067664685513,0.9406947182894054,-0.17000062779580405
80,0.8955820208050134,0.556642489180818,0.7653307520566491
81,0.8710631121477427,-0.44102153977778036,0.8225345668114978
82,0.8406607609221628,-0.9160433145305622,-0.03905645690566864
83,0.8048286681769006,-0.35486703786675194,-0.8239527010772996
84,0.7640818431153508,0.5731802366566017,-0.6599592861848622
85,0.7190108554634633,0.8179982691705118,0.22335999439807985
86,0.6702970609915466,0.1477940981729495,0.8052663941434481
87,0.6187236241423286,-0.6360816589571181,0.46273507245581574
88,0.565161850332471,-0.6614437092414498,-0.357287097216487
89,0.5105184823973508,0.03540912615152488,-0.7136278275001166
90,0.4556582464892005,0.6230132833601375,-0.2598320519990201
91,0.40133932052001303,0.47125462916204885,0.4233891767787089
92,0.34819336273735574,-0.16827109615130512,0.5655777585243199
93,0.2967531223326213,-0.5384222240229365,0.08279269901879081
94,0.24750731782117738,-0.2780647783991212,-0.41253763081084494
95,0.2009604458659482,0.23009953983821943,-0.3847267181158437
96,0.15768402787096328,0.39497780590267373,0.0409458265916453
97,0.11834751242579301,0.11056178512840648,0.32576618009703384
98,0.0837113991990048,-0.21204613482528548,0.19684469996589105
99,0.054568659392152837,-0.21336983954581232,-0.09508927891380363
100,0.03164217433030696,0.009188495039535902,-0.17764499961782032
101,0.015472201224345516,0.1210086315455956,-0.02879431047633888
102,0.006336525956095709,0.023268758279259442,0.07612549404921523
103,0.004230470179741245,-0.06491581938994147,-0.004050502768020838
104,0.008908695277288327,0.023957847162703133,-0.09129467036260597
105,0.019972704235531394,0.14086504205478176,0.01139052950639087
106,0.03697959154520875,0.045291641921354674,0.18689103434160917
107,0.059541823108924266,-0.19982376765761503,0.14004386808439614
108,0.0873843932602386,-0.25039753190284975,-0.1571161012665473
109,0.12033458647513642,0.05086382233002345,-0.34314349484307033
110,0.1582457949107698,0.3828458488211108,-0.10805022420713893
111,0.20088776482694526,0.29006504636905234,0.3416870405822626
112,0.2478497484324881,-0.20887973606512744,0.45190596842025754
113,0.29849145644869846,-0.5463363692101266,0.0028333949591789896
114,0.35195164491573805,-0.25629362522956617,-0.535037589877968
115,0.4072044339913107,0.4011955640474515,-0.4962323582556441
116,0.46314548035492514,0.6620415228547571,0.1576277335086666
117,0.5186869651305154,0.15279831285909662,0.7038036947316553
118,0.572836850180835,-0.596889708253023,0.4653595667464634
119,0.624739766828004,-0.7083674943988423,-0.3506497678697509
120,0.6736716705680086,0.008545679359562753,-0.8207305537947835
121,0.7190028983625523,0.7675422258936524,-0.3603912177520004
122,0.7601583176993869,0.6766658139073918,0.5498015041707633
123,0.7965985870813976,-0.2058965484032409,0.8684498825131071
124,0.8278298813413695,-0.8885597661506988,0.19568194428609142
125,0.853435474021544,-0.5709735762764788,-0.726240076844835
126,0.8731168731251182,0.4107393631280621,-0.8392913967760376
127,0.8867284746780535,0.941646282741682,0.005545527641773556
128,0.8942842398338524,0.40548695857561107,0.8543211142532725
129,0.8959169805126463,-0.5942706111959982,0.7367220786574684
130,0.8917918667019645,-0.9194874661975515,-0.21525488660555672
131,0.8820091128451226,-0.2040004248452931,-0.9167294800038136
132,0.8665499828399503,0.7307058354328939,-0.576731276162709
133,0.8453033849477952,0.826664175982489,0.4024049267777269
134,0.8181653663052773,-0.002700943745145249,0.9045209070044555
135,0.7851644168225352,-0.7988926121780603,0.3833210286820312
136,0.7465594261836483,-0.6756685448621873,-0.5385456746344387
137,0.7028811125791085,0.18508487021537465,-0.8176947495223792
138,0.6549154982679506,0.7884501099505826,-0.1823785140493932
139,0.6036404774865239,0.4864305405248997,0.6058265483875545
140,0.5501287003291057,-0.3199463565332958,0.6691509764396782
141,0.49543708831527467,-0.7038724241781471,0.0008359406995706712
142,0.4405161259455465,-0.28703135993177725,-0.5984389061226393
143,0.3861734236970173,0.39015493237729526,-0.4836864195309658
144,0.3331026574658051,0.5612398851330396,0.13458249812534176
145,0.281951895704126,0.10878435496026971,0.5197286405615954
146,0.23338293707484287,-0.3858547483940073,0.2906872033933386
147,0.18808383886836996,-0.3828219925421238,-0.20379195493063038
148,0.14673074599986694,0.022214207480670534,-0.3824098259536131
149,0.10992568921070277,0.30957217631011463,-0.11870449387163938
