times,norm_overlaps,real_overlaps,imag_overlaps
50,0.007832693973424891,-0.08731534553665507,0.014447297575651328
51,0.0052084964750846625,0.006179693840483392,-0.07190485282039422
52,0.009107320301780368,0.09171473425302429,0.026376652984742042
53,0.019645377069222123,-0.02050122038944381,0.13865452402199352
54,0.0368912757104887,-0.18998118520609975,0.028256414814592574
55,0.0608087314591103,-0.12050942120952458,-0.21514230374070017
56,0.09120816135162337,0.18604834340943774,-0.237895303161343
57,0.12770642743820163,0.34638688973505977,0.08787804081722103
58,0.16969879901373472,0.07305291797344676,0.4054159224664216
59,0.21636309764078604,-0.3806113996099418,0.26739121176236746
60,0.26671399053885636,-0.44833355941176534,-0.25634158859621947
61,0.3196977036141628,0.04369009499210302,-0.5637276640486466
62,0.3742910313874611,0.5711486493523102,-0.21927209519337576
63,0.42957195484808597,0.4753858484249124,0.45119868125407037
64,0.4847558723157844,-0.21497455408367408,0.662224896400241
65,0.5392083097100109,-0.7279524854010869,0.09640274222443675
66,0.5924354212489205,-0.4200225506880508,-0.6449933938905299
67,0.6440387801185249,0.41810369891149657,-0.6850022460364998
68,0.6936309968999869,0.8284903884193584,0.08505688212442067
69,0.7407408633493173,0.2900358130099194,0.8103209799338731
70,0.7847554320580563,-0.6233534948390963,0.6294329611086006
71,0.8249266080330908,-0.8582465468450542,-0.2972195701188449
72,0.860429067459125,-0.10593351460476193,-0.9215243664399806
73,0.8904349963298195,0.7980206927337135,-0.5035851172330489
74,0.9141846587161528,0.8106787089620261,0.506936573499896
75,0.9310544240199271,-0.10534450323912337,0.9591438680704941
76,0.9406234029641741,-0.9142483065878662,0.3236872516263086
77,0.9427187346437554,-0.6897049341803652,-0.6833928872991096
78,0.9374109541627264,0.3148224449017499,-0.915586032194032
79,0.9249551366709226,0.9550315294339187,-0.11344564539034818
80,0.9057105202917723,0.511478892432441,0.8025583236674178
81,0.8800829818475469,-0.493930987035012,0.7975682803962089
82,0.8485098420616374,-0.9159898473841759,-0.09732646891134766
83,0.8114727611555533,-0.30251293466102286,-0.8485037922828212
84,0.7695147943551064,0.6171410850234154,-0.6234193416403023
85,0.7232528481596268,0.8037851388982824,0.27781702367906774
86,0.6733896803403364,0.09353668593742265,0.8152549102729651
87,0.620722122862518,-0.6672805773934323,0.41887797017270517
88,0.5661276047585682,-0.6355906322422221,-0.4026812051294429
89,0.5105148856167147,0.08565700494659685,-0.7093502400932091
90,0.4547507760146323,0.6393998164134561,-0.21428637564033548
91,0.39959796200033015,0.4381873318010636,0.45562026321202476
92,0.3456957603582693,-0.20899691512666196,0.5495598691915269
93,0.2935892666768189,-0.540235232084802,0.04165526006519537
94,0.24378783125766748,-0.24356350499405188,-0.42949348108286806
95,0.19682810079790528,0.25711083423240544,-0.3615551406331015
96,0.15332366795881955,0.38488910069395843,0.07200033420627613
97,0.11398749184703331,0.08095047521639448,0.32777204336134774
98,0.07961272577214143,-0.22323105092599033,0.17257063387094382
99,0.051004303026359804,-0.19625766342226678,-0.11174628662462147
100,0.028873790143328037,0.02794825565541449,-0.16760872635142726
101,0.013731845998557042,0.11674231365403821,-0.010152743533607319
102,0.005817835163371,0.005556298847161571,0.07607208887950975
103,0.005090215075306354,-0.06815914124893631,-0.021084272325928247
104,0.011277216402173829,0.04081992936779493,-0.09803545159064685
105,0.02396974434389061,0.15228511281607376,0.02791037008866593
106,0.04272990264158467,0.03063453919386606,0.2044295175603664
107,0.06718394883194556,-0.22411865668299097,0.13021050863335565
108,0.09706828823389671,-0.24918185380642427,-0.18702056562712702
109,0.1322089577625159,0.0829446985306421,-0.35401855141810973
110,0.1724408112563162,0.4076194261121733,-0.07929195868622933
111,0.2174994717445531,0.27124426362527504,0.379375831063255
112,0.266929126565872,-0.255147635878301,0.44925361486757776
113,0.32003735188127447,-0.5639601080997622,-0.044568468151587826
114,0.37590649566333534,-0.21716415135742811,-0.573363956862082
115,0.43345449162418803,0.4560724998854802,-0.4748182457239788
116,0.4915289722970089,0.6655222986285944,0.2204745843064932
117,0.5490108421069672,0.09367192446267476,0.7350077636830962
118,0.6048965383693531,-0.6530008422591298,0.42247655364318165
119,0.6583320428668489,-0.6923200958806457,-0.4231133745305889
120,0.7085932925130334,0.08432324145622261,-0.8375457500718089
121,0.7550366717970352,0.8168257718763898,-0.2963651973420211
122,0.7970578264099232,0.6382910910147177,0.6242133525816029
123,0.8340853518829812,-0.2922255944268678,0.8652684865663633
124,0.8656091107916923,-0.923369718705872,0.11400646196041338
125,0.8912231997258968,-0.5104917739234337,-0.7941167096103712
126,0.9106615803970646,0.4997039473699907,-0.8129929553076792
127,0.923812171315935,0.9560626815344617,0.0987740871538145
128,0.930701007357218,0.3263051950239937,0.9078688930994229
129,0.931442327283954,-0.6772990640498939,0.6875378572275797
130,0.9261622425393138,-0.9104285571244617,-0.3119007613193412
131,0.914923334603197,-0.1125312076028761,-0.9498737084047728
132,0.8976896742488563,0.799619732378329,-0.5082302212974606
133,0.8743598896373546,0.7942328811543843,0.4935119250135302
134,0.8448625947757562,-0.09814395715979803,0.9139093819678031
135,0.8092761166443772,-0.8474135661344816,0.30193768326530196
136,0.7679247113239918,-0.6234658212139113,-0.6158044178974806
137,0.7214183001636825,0.27535532284533243,-0.8034909746502603
138,0.6706269848946254,0.81318797525388,-0.09670729960618513
139,0.6166010070115896,0.4211468105765943,0.6627491010576716
140,0.5604593138947078,-0.3964109811178335,0.6350729469469665
141,0.5032788683069238,-0.7049374436508073,-0.07963710721760711
142,0.4460194571176833,-0.21753040323835635,-0.6314269401796548
143,0.3895069438874552,0.44602477087894865,-0.4365419196936723
144,0.3344712184030325,0.5422980907080338,0.2009577050462451
145,0.2816077137863042,0.044693895403224174,0.5287817787140456
146,0.231622020775892,-0.41748672522722174,0.23943027175973858
147,0.185231935522557,-0.3508636308524381,-0.2492521776586938
148,0.14312848362715833,0.07180464866896051,-0.3714465991992462
149,0.10591912179900595,0.3170764853898506,-0.07335955433224631
