times,norm_overlaps,real_overlaps,imag_overlaps
50,0.005987659051699085,-0.07678636284065904,0.009566270610940395
51,0.004279593199568691,0.013564076464415816,-0.06399694546801568
52,0.008726026729066977,0.08654841012469536,0.03514824937254354
53,0.01939305630197258,-0.029924459372900607,0.13600581985052038
54,0.03630012763199817,-0.189623902391109,0.018517647635845676
55,0.05936423914781133,-0.1105802214155632,-0.2171088523747854
56,0.08835352140095998,0.1907081827401733,-0.2279998035896098
57,0.12284864371442779,0.3371524447285599,0.09579599536506297
58,0.16221807857183426,0.06144036286428319,0.3980491934207875
59,0.20562917375598916,-0.37686300418731067,0.2521972439002937
60,0.2521102542337487,-0.43062713703826966,-0.2582063575514206
61,0.3006468747332503,0.05283870284147717,-0.5457608873996747
62,0.35027166267440435,0.5562217959566258,-0.2022102281715494
63,0.4001198935555281,0.45143365214749054,0.44308864944196735
64,0.44945632455019574,-0.21704776542745496,0.6343079631166112
65,0.497691625916485,-0.7006723947499893,0.08215729518308272
66,0.5443851702030371,-0.39381699916839047,-0.6239337636071965
67,0.5892081101615223,0.4087342430865946,-0.6497264260363363
68,0.6318553606387066,0.789621613262517,0.09139512299574129
69,0.6719400867838452,0.2666798399694967,0.7751270539322498
70,0.7089306119264962,-0.5994838082660349,0.5912273467570222
71,0.7421640286219741,-0.8108496525591364,-0.29101008499139985
72,0.7709167652068811,-0.09104488304779183,-0.8732855171578737
73,0.7944841126572459,0.7584815481099798,-0.46817716073505156
74,0.8122408176427656,0.7596952052380229,0.4848752548657477
75,0.82369075402738,-0.10676267223649256,0.9012727033724606
76,0.8285199095662849,-0.8603676065215009,0.2971321107096112
77,0.8266400487832876,-0.641397863842858,-0.6443980361865685
78,0.8181904932901001,0.2993118690876458,-0.8535823910515962
79,0.8034844593566748,0.890650382190704,-0.10112544714475954
80,0.7829281153942432,0.472383915284396,0.7481855063918492
81,0.7569600517438648,-0.46047095670259686,0.7381914045674468
82,0.7260358820741551,-0.847110435665403,-0.09186833981805811
83,0.6906437595690634,-0.2782781024595068,-0.7830741071320132
84,0.6513217346678595,0.5676547966160685,-0.5736634610524094
85,0.6086646513353885,0.7377597835209173,0.25372259094246563
86,0.5633279679760307,0.08779693793473485,0.7453989976283272
87,0.5160325902127545,-0.6066366413405678,0.3847396205172918
88,0.46755682405707333,-0.5799570433392832,-0.3622245877052386
89,0.4186979844773071,0.07214155598684265,-0.6430346649886803
90,0.37020834530648633,0.5748039436518462,-0.1995213564227438
91,0.32273659433391577,0.39922702355945056,0.4041712236092244
92,0.2768081473039429,-0.1789114306913231,0.4947715101659823
93,0.23285281303229563,-0.48027509001340146,0.04678301983535004
94,0.19126071282569806,-0.22507103625275285,-0.3749716542164355
95,0.15243939356593672,0.21647455765673088,-0.3249279296294171
96,0.11685459387073248,0.3381480817740111,0.05010457726884008
97,0.08504636544941056,0.0832958655783418,0.27947837881840765
98,0.05761280387589152,-0.18064988332651474,0.15804563749122635
99,0.03515499414945029,-0.16973909744682109,-0.07964692679186601
100,0.018190030587949033,0.008268178239755364,-0.1346167441908497
101,0.007059026554234891,0.08209866083960217,-0.017855991783680476
102,0.0018663608312347064,0.0031351128156151494,0.04308749121111685
103,0.002474844108707586,-0.038497542008708335,-0.03150846502124981
104,0.008557169496145706,0.05778657474318997,-0.0722349034442175
105,0.019683558249573775,0.13070261343510262,0.05099397112216218
106,0.035417389059958886,0.0011605608312321798,0.18819150394881246
107,0.05539144694625012,-0.2156414291412005,0.0942879683957117
108,0.07934226801466698,-0.20810556557313045,-0.18982713607952495
109,0.10709010544411708,0.10073352765273538,-0.31135648676517513
110,0.13846983495873708,0.3694884645327916,-0.04413739385075968
111,0.17323841073292118,0.21927949655600884,0.35377240299812035
112,0.21099519173215253,-0.2503149808263202,0.38514620873905986
113,0.2511449592398283,-0.49667925292229537,-0.06674338136758473
114,0.29291443682735285,-0.1660238957049604,-0.5151218330475823
115,0.33541358387506653,0.42009785928439786,-0.39866197774522316
116,0.3777209534452865,0.5746210044860824,0.21801755582680063
117,0.4189682011707772,0.05643572817380289,0.6448125384608071
118,0.458400429180271,-0.5814770045964557,0.34682116761496035
119,0.4953974058408437,-0.5878831953863579,-0.3870281054693174
120,0.5294564241195109,0.09530142645728716,-0.7213695739596432
121,0.560154684578451,0.710553995248331,-0.2350908428992628
122,0.5871167604781016,0.5336015177085117,0.5498965182443643
123,0.610005219626602,-0.2675510352057521,0.7337722147825798
124,0.6285359390254729,-0.7887563874220684,0.07999562692023048
125,0.6425063109392861,-0.42011098647290473,-0.6826514996570717
126,0.6518209521042794,0.43478123205853214,-0.6802839350991203
127,0.6565023386908022,0.8045715724856196,0.09574405171507783
128,0.656677356957766,0.26383466404475614,0.7662040374509629
129,0.6525357080197209,-0.5733677852699933,0.5690211690563927
130,0.6442670953113255,-0.7569333133976223,-0.26705627568028134
131,0.6319997161208255,-0.0881413003052106,-0.7900827977505472
132,0.6157714024574932,0.6640831831657781,-0.4180489544226858
133,0.5955552543144118,0.6548206338009063,0.408368940864742
134,0.5713355208957797,-0.0796975097502329,0.751654061277787
135,0.5432031997481293,-0.6931199849786223,0.25057511083777595
136,0.5114317371579471,-0.512904660818999,-0.498357849409533
137,0.47650505435282153,0.21586510662625544,-0.6556731732304265
138,0.43909198930646876,0.6566366430297029,-0.08899611416882905
139,0.3999795562727011,0.35030312954287424,0.5265617472862697
140,0.3599867804097965,-0.3043729319667554,0.5170530907902566
141,0.3198834635822112,-0.5637289174923243,-0.04575118758178132
142,0.2803361016287279,-0.1912016899409729,-0.4937388129289047
143,0.24189460992146722,0.33575709078217875,-0.35939085396119225
144,0.20501781274332423,0.4322986111542322,0.1346689405076248
145,0.17011859484791644,0.06036049379001909,0.40801373216760917
146,0.13760135501051682,-0.3072123750119137,0.20789880146373171
147,0.10787099554625014,-0.2835392285261453,-0.16576037353073403
148,0.08131034650085646,0.02393570520055917,-0.28414332390082364
149,0.0582409226046622,0.22600782773535016,-0.08462496326150154
