times,norm_overlaps,real_overlaps,imag_overlaps
56,0.055666339143639075,-0.21111841964425174,-0.10533447693206956
57,0.12660347195002536,0.27749627517120123,-0.222708978750598
58,0.2732877412888014,0.3373672524197843,0.39933830054670055
59,0.41445658318411194,-0.4056276972704301,0.4999227484233942
60,0.45782331706048657,-0.6124372184718604,-0.28765251692091504
61,0.37068076413486634,0.11842975285212014,-0.5972061267052207
62,0.21115058388115132,0.4594743513643197,0.005822741578416216
63,0.07838370506950665,-0.013095825928168972,0.2796644496763322
64,0.038019370735467836,-0.14823829821514609,-0.1266679820544452
65,0.09446258059643026,0.28506072213659883,-0.11490415698046372
66,0.2081131491942453,0.1818745168824028,0.41837161627318586
67,0.31795640596593466,-0.46917526129472786,0.31277944330623536
68,0.3625365474221506,-0.43995630139582487,-0.4110656885270974
69,0.31133117839396945,0.27054992300354175,-0.48798966951847156
70,0.19035207599656956,0.41805379616477417,0.12483228552258027
71,0.07085413530756694,-0.05945824745290535,0.2594587676633727
72,0.021841480929630078,-0.09532363768745696,-0.1129375271008734
73,0.06378882151019995,0.25238384711811557,-0.009550666157897274
74,0.15989663395020226,0.03541276071689573,0.3982995987050579
75,0.24747063556846294,-0.47657685604468364,0.1426363763246522
76,0.27913231798034194,-0.26547502616627994,-0.45678805639197145
77,0.24258475321801948,0.3554821322522696,-0.3409064488498265
78,0.15716920883926927,0.3298785254181777,0.2198848955867546
79,0.06439370877251539,-0.1132485722480496,0.22708692092741423
80,0.014123931613129668,-0.0719043620581069,-0.09462396276919682
81,0.036313619661230985,0.181641175010501,0.05762033670532943
82,0.11377166585812111,-0.09010667699561067,0.32504223205443594
83,0.19103919075891687,-0.4367825169442633,-0.016131449121242154
84,0.2187549333611084,-0.10624459650062353,-0.4554854762509208
85,0.18728469862056007,0.3828101550967905,-0.2018442066925164
86,0.12033314644805815,0.22585874901018382,0.2632887615216664
87,0.051227670498668464,-0.1494301977856701,0.1699949601853066
88,0.010643864372646347,-0.052756406334192874,-0.08866017123459599
89,0.019205114857135417,0.11387831389665673,0.07897369486854426
90,0.07263424344355199,-0.1586687301512764,0.2178496672380599
91,0.13624817428119065,-0.34114791995724686,-0.14094775979076274
92,0.16734362790790808,0.041227823856146706,-0.406993727774759
93,0.14782158129847725,0.3773682804309788,-0.07358506793530442
94,0.0938062484907648,0.13561064464895306,0.2746197399107722
95,0.03776360744591076,-0.15562277901940666,0.1163836676522427
96,0.006430586187622975,-0.030063432236682907,-0.07434229099088452
97,0.010812981773304566,0.06195223512785703,0.0835158807411338
98,0.04516068428701405,-0.17493847549242908,0.12065328043364108
99,0.08942718889977944,-0.22097564204674414,-0.2014868594271315
100,0.11742991616004715,0.1486132980099308,-0.3087782437521443
101,0.11151678875129495,0.33092612183581777,0.044773771764286784
102,0.07493847123235281,0.0492647071843881,0.26927951993864907
103,0.03033208538321986,-0.15605264414777206,0.07732824605348736
104,0.003469605838257657,-0.024917341589704975,-0.053373513340978555
105,0.005682366597912034,0.011448844783939616,0.07450698323664227
106,0.029624566240889955,-0.1672677676675409,0.040571666719615006
107,0.05858251230141477,-0.11570943782722015,-0.21258842465930133
108,0.07720392727459582,0.19540154299425033,-0.19754028518269878
109,0.07629589598545176,0.24667332869302175,0.12429064686031778
110,0.05537804428754016,-0.03107405162777705,0.23326475859626633
111,0.02512634599194602,-0.1547329500398815,0.034410175296001544
112,0.0033340941045682153,-0.030846296547054248,-0.048811884760777316
113,0.0022989038881097486,-0.025079624099107467,0.04086460991074326
114,0.019103238580284915,-0.13505043343087922,-0.029404404609115573
115,0.039761570696971685,-0.026397647450907318,-0.19764800759438303
116,0.05156333079622358,0.2026404277210551,-0.10247042426598725
117,0.04989168682652393,0.1599291434804561,0.15593061242787326
118,0.03673020535702868,-0.08018657752556846,0.17406986569123525
119,0.018211392826034945,-0.13474885191364058,-0.007357970779413652
120,0.00355047678163842,-0.02587180658833833,-0.05367612509760772
121,0.0009260926005022287,-0.030327885917155392,0.002512356721931881
122,0.011015581427385256,-0.07770253384735566,-0.07055421788302811
123,0.025767630688475537,0.046925703632428074,-0.1535109410663522
124,0.03499066695173708,0.18601434451265564,-0.019731461863332415
125,0.03380489104023325,0.0869837120230367,0.1619837179562399
126,0.024233545052740866,-0.09921917183129032,0.11995457887823104
127,0.011979545930734522,-0.10542476947236569,-0.02941366880266851
128,0.002889965913330108,-0.01692334865904623,-0.05102515245929665
129,0.0007717517199895684,-0.019558637880064657,-0.0197284415062637
130,0.005960131832892791,-0.022511972768414382,-0.0738467529074025
131,0.014929046987199317,0.08431066385102877,-0.08843505497368194
132,0.02198631459435917,0.14128045850842252,0.04501273861929612
133,0.02274090037632873,0.021142566916812072,0.1493113935387948
134,0.017030416105690074,-0.1071705359448104,0.074464033808223
135,0.008764273078068183,-0.08459407860956439,-0.0401013084857218
136,0.0026951113453876244,-0.01484623884373469,-0.04974636205374628
137,0.001191356951561429,-0.007461644617431528,-0.03369986366685456
138,0.0037136771231740594,0.014310799213206443,-0.05923578436260762
139,0.008231182104741004,0.08522149841264597,-0.03112038420463965
140,0.012301022613508447,0.08245107810624398,0.07418114539845351
141,0.013656521543400196,-0.028236061065807592,0.11339861727061834
142,0.011402226249139063,-0.10249188965819123,0.02996062087861695
143,0.007001636428075579,-0.0653896582580529,-0.052209472521474815
144,0.0032669215430386803,-0.007721887351219417,-0.05663297624859352
145,0.0020282825979708796,0.012813266426807864,-0.04317525681969382
146,0.003064767860389035,0.04053198168427908,-0.03770843832796978
147,0.005031351826828207,0.07040202946018455,0.008654829560165516
148,0.006692157526603056,0.034610015614508306,0.07412357483126773
149,0.007291870565430528,-0.04821624995526068,0.07047739925452948
