times,norm_overlaps,real_overlaps,imag_overlaps
85,0.5620879730227571,0.6630155988336718,-0.3499975553142975
86,0.3978214587415648,0.3835681349198145,0.5006964595597814
87,0.2095674175660124,-0.3440091333428565,0.3020349876135366
88,0.08555529023439254,-0.12983502760342858,-0.26210333046645834
89,0.09734939074158747,0.3048540663176879,0.06643334246564901
90,0.2516152428644905,-0.18902459323078405,0.4646342066813712
91,0.45821122207810383,-0.6556701932563156,-0.16824927861161723
92,0.58253353232271,0.023704153249180605,-0.7628706610176127
93,0.5486782933025525,0.7262497928436557,-0.1457378869652626
94,0.38856003113368315,0.23642990519027593,0.576767657783791
95,0.20089694428482147,-0.3998206995973814,0.20258418610119086
96,0.08177415076131389,-0.06335145808092965,-0.2788561340912803
97,0.08462226952456076,0.2644310430597145,0.12123734156979925
98,0.20655030805547528,-0.27347816657943486,0.36298760372749117
99,0.3852101479132871,-0.5297570158441297,-0.3233692194337761
100,0.5193348645225642,0.24483986897553894,-0.6777818993471315
101,0.5242198008973512,0.71934265767855,0.08225534475832927
102,0.3919867710190875,0.06542272577658605,0.6226609333907573
103,0.20354279394313243,-0.43886599145996735,0.10459175628601085
104,0.07317413232015053,-0.008815573965725186,-0.27036349231322887
105,0.06938838005213284,0.20265962003038782,0.1682779203023132
106,0.1787809233859783,-0.3364108436462842,0.25614188970797735
107,0.33206305664776536,-0.39032725726948064,-0.4239194367804454
108,0.4502845231492208,0.40197794849835994,-0.5373064787160775
109,0.47321213007332674,0.6265947397811397,0.28388582590881956
110,0.3800286968883029,-0.125639071854903,0.6035259070758615
111,0.2136978514647059,-0.4619599052395278,-0.01705571504781908
112,0.07366576179082249,0.03428658543084883,-0.26924002646396317
113,0.04953422783826285,0.13427912873813883,0.17749181227197267
114,0.14845000141628106,-0.3633976407128464,0.12803185596021824
115,0.29584920446992885,-0.23482316793828323,-0.4906192864832748
116,0.4031675468933439,0.5083428928070179,-0.38046688453259175
117,0.42177581980900025,0.4902855289492162,0.42590599891523895
118,0.3469657705753729,-0.2860686856846152,0.5149082225465522
119,0.21029589110281666,-0.43272727977445785,-0.1517991845887676
120,0.08033950650701467,0.0972096039503875,-0.26625138385898295
121,0.03691151183696959,0.09389520771923172,0.16761623371359924
122,0.11115544761806581,-0.3332053474683244,0.011386133521920664
123,0.25250451092561166,-0.06052305489294499,-0.4988401254430494
124,0.3676037535254293,0.5729415003336792,-0.1983476511603351
125,0.3908171548765744,0.3359294587128043,0.5272272315098081
126,0.3182084134040951,-0.3988007517994673,0.3989566063725161
127,0.1934900187332803,-0.35810858363959064,-0.2554373916577732
128,0.07943829209980927,0.16424122258609003,-0.22904827635945157
129,0.0332916296149256,0.06419821421497904,0.17079291234279384
130,0.08168792448255176,-0.2789104229354114,-0.06242515887478141
131,0.20033774958526526,0.08745525044886847,-0.4389639264839321
132,0.31937527626057716,0.5651299080237354,-0.0018609991030275764
133,0.36372254827384926,0.1505288723739597,0.5840065126825842
134,0.30518100823667677,-0.4847933051400385,0.2648706467845659
135,0.1829841198749373,-0.27401650296367586,-0.3284799476048654
136,0.07197049046582286,0.20364284430588786,-0.17464272795862637
137,0.028811066388285154,0.021675889023490755,0.16834851417023694
138,0.06562706297935099,-0.228482223502268,-0.11585739735904067
139,0.15893532086914558,0.18540742558378592,-0.3529297485442938
140,0.26314504338767797,0.48793982493552696,0.15830278149661575
141,0.32025831986322567,-0.04300410136534228,0.5642773849171921
142,0.28864175699061545,-0.5282056206055586,0.09818645197435386
143,0.1823772230688422,-0.17312741392957162,-0.3903897048013702
144,0.07030425863727041,0.23222101614201263,-0.12797522533381814
145,0.021061974959328898,-0.00948043340821522,0.14481745869100623
146,0.052363070446750634,-0.16314837440990684,-0.16045459910565196
147,0.13404447891360005,0.25709021094840045,-0.2606704861469879
148,0.22091598510900373,0.3855121814724397,0.26887979292867
149,0.27134013649010114,-0.19588634220172835,0.48266828923073923
