times,norm_overlaps,real_overlaps,imag_overlaps
112,0.047600729506405204,-0.174953599016214,0.13035324199144038
113,0.056067903819814906,-0.21225364470806118,-0.10495853527921889
114,0.06469269915026145,-0.0028562779881158573,-0.2543315568825781
115,0.07325421193201809,0.23990378840020876,-0.12530117414951045
116,0.08152146217916406,0.23244334368541125,0.1658057723829597
117,0.08926838503777851,-0.044672122109080725,0.2954196786675693
118,0.09630776706582941,-0.2946949045296579,0.09727630908954771
119,0.10252858018062175,-0.2267328776763281,-0.22609905431300015
120,0.10790564599690118,0.10243514972556536,-0.31211005446413
121,0.11246544888114304,0.33165350559830653,-0.04971318844629764
122,0.11622851608317764,0.19644619270547534,0.27863490351120923
123,0.119173037344007,-0.16296653453671073,0.30432703784761234
124,0.12125022880218822,-0.34808614008690475,-0.0092880504729432
125,0.12243904147511157,-0.1484348984621173,-0.31686925125933646
126,0.12279413434169442,0.21715659558508232,-0.27502208517788423
127,0.1224466918628882,0.342631896940061,0.07106388015119643
128,0.12155648082501908,0.08932477260998188,0.33701270869685923
129,0.12025024670324587,-0.2600304202963941,0.22942194146098252
130,0.11858602524778322,-0.319401210864684,-0.12872020721688146
131,0.11655669176717194,-0.02836712694523387,-0.3402234528600945
132,0.11411657092224961,0.28773421755688383,-0.17699036970744328
133,0.1112070043290003,0.2845166986365879,0.17394611960586337
134,0.10777095543360853,-0.0248112917347085,0.3273459259500013
135,0.10376375214338546,-0.296701779686939,0.1254264966982199
136,0.09916972716756604,-0.24229110672716933,-0.2011585115487025
137,0.09402324657709281,0.06481829227341855,-0.2997029121711207
138,0.08842143393416485,0.28670902743258175,-0.07886296673869136
139,0.08251656536957613,0.19599957813307092,0.21000173985287446
140,0.07648774120936995,-0.0913233411660863,0.2610513140507677
141,0.0705037685931879,-0.26263252305080304,0.03908869950711215
142,0.06469321072002471,-0.1505306607180065,-0.2050212937814634
143,0.05913222879339912,0.10576943035793225,-0.21896359605002297
144,0.05385140903423758,0.23187289009777637,-0.009293646859123766
145,0.048855031816359695,0.11236233861090411,0.19034110611806432
146,0.0441429355565276,-0.10815287846495601,0.18012742832859202
147,0.03972612689952593,-0.1991539335677358,-0.00798984630789606
148,0.03563125335325208,-0.08457684068124982,-0.16875429290430086
149,0.03189424917371726,0.10041217058341895,-0.14768766086726282
