times,norm_overlaps,real_overlaps,imag_overlaps
60,0.2268224785838988,0.41077346253122743,-0.24101377774725885
61,0.23004769672789424,0.1758945289089388,0.44621610395389893
62,0.23318779093625355,-0.47121181166682075,0.10558039345411732
63,0.2362648557226736,-0.03175485041038944,-0.48503245788100346
64,0.2392800290131225,0.4872009116683712,0.04376414837090357
65,0.24220432338865233,-0.11912433209637413,0.4775078186702759
66,0.24504807027478293,-0.4560716838341012,-0.19247516587734265
67,0.24782577165013342,0.26196690803129813,-0.423319159437244
68,0.2505112463746354,0.37993335977093384,0.32582493536837476
69,0.25310004804215697,-0.3824329559812315,0.3268716601689636
70,0.2556132938874393,-0.2653736022427318,-0.4303372457970094
71,0.2580348650561951,0.4682621631547227,-0.19688933849717447
72,0.2603475015714926,0.12302922278847894,0.49518815808897876
73,0.2625707063697676,-0.5103862935823902,0.04556904314332055
74,0.2647018051569746,0.03359507810931177,-0.513393782474821
75,0.2667166049355301,0.5040356926003015,0.11253721837891924
76,0.26862603939604224,-0.18933500379176593,0.4824710309803214
77,0.2704396613189807,-0.44916874426407877,-0.26208223994618807
78,0.2721339282814638,0.3289642407751898,-0.40486597359208487
79,0.27370764295158256,0.3505818006234183,0.388329813461733
80,0.2751775695544474,-0.43869908184539863,0.28761203928634776
81,0.27652753354697507,-0.21746071338847378,-0.47878844146402605
82,0.2777448960193751,0.5075812397229891,-0.14179626617315633
83,0.2788467718312068,0.06244736257833602,0.5243539822850749
84,0.279828129462259,-0.5286589925141718,-0.01864937254064635
85,0.2806692508618316,0.09953195823699595,-0.5203485756215159
86,0.28138128260002554,0.4996099340804087,0.1782447653318189
87,0.28197021613595474,-0.25286100369481357,0.46693846376841375
88,0.28241557397447165,-0.42310331646668736,-0.3215573938962714
89,0.2827187734468978,0.38267711776563607,-0.36915714402606825
90,0.2828932045667801,0.30642114801876064,0.43474047961242906
91,0.28292369949437135,-0.476476042800626,0.23641971180810487
92,0.2828017620815906,-0.16084147616934844,-0.5068843868430507
93,0.282542554550533,0.5252578291871145,-0.08152770957271543
94,0.28214009621648806,0.0004156228370067322,0.5311684511284018
95,0.28157913619509856,-0.5244929948672494,-0.08053716241761938
96,0.28087101536512976,0.15938306215712766,-0.5054384778215316
97,0.28001956807078865,0.47451381005505067,0.2342140306169294
98,0.2790079796285252,-0.30323417358111787,0.4325008850870732
99,0.2778400631646465,-0.38046046243206183,-0.36481488414074903
100,0.27652695045799874,0.41750751167859923,-0.3197099124987261
101,0.2750556173728834,0.25176119527588503,0.4600781650177947
102,0.27342160365485596,-0.49156463512154597,0.1782857626191091
103,0.2716388137262684,-0.10109713740496497,-0.51129070257026
104,0.26970177138633994,0.5188580897677199,-0.022091945793267835
105,0.26759995622339305,-0.05681893515279026,0.514170754547063
106,0.26534522089535073,-0.4974524624687034,-0.1337395546544626
107,0.26294072527850465,0.20682307874226352,-0.46921736900723965
108,0.2603740724632728,0.43024531604159355,0.27434110243917537
109,0.25765159484314837,-0.3347316011046774,0.3815840013221826
110,0.2547834256392125,-0.32452124344017785,-0.386612710855778
111,0.2517598866780848,0.42881911693604663,-0.26052648930247757
112,0.2485807255275806,0.19121889499524902,0.4604520167448249
113,0.24525948587592322,-0.4808885832889897,0.11834549563980731
114,0.2417926631932699,-0.04372168402670685,-0.4897765587889428
115,0.23817489647758122,0.48705681330498374,0.0308311058960823
116,0.23441908683370427,-0.10351307408692126,0.4729737099742224
117,0.23052920086314288,-0.4480450000730806,-0.17258296199989173
118,0.22649804648264724,0.23642294598740873,-0.41304023665168754
119,0.22233477296217558,0.3689793332326361,0.2935796733586555
120,0.21804977421713762,-0.34277821694879945,0.31710072248820154
121,0.2136378251808099,-0.2588065033965798,-0.38295824704587056
122,0.20910311800309203,0.4133167676941031,-0.19563324754752418
123,0.20445972005197907,0.12922691755731916,0.433312962915504
124,0.1997073650643129,-0.4426642217117281,0.06128418948360935
125,0.1948461854751453,0.006503365872819233,-0.44136593854472905
126,0.18989060170765687,0.429695191376379,0.07247512825565666
127,0.1848465841491149,-0.1350393593190332,0.4081800528980072
128,0.17971265073184362,-0.37758013791258077,-0.1927326910146799
129,0.1745008878237,0.2442543104960327,-0.33888157168516503
130,0.1692228500481057,0.2932620504973228,0.2884791496559351
131,0.16387840080348168,-0.32449225309400304,0.24203962172640073
132,0.15847606351614504,-0.1866458293611289,-0.3516239438636701
133,0.1530308662684316,0.3694500487508762,-0.12859831937629188
134,0.14754640073328948,0.06944410101510468,0.3777881914082194
135,0.14202805543833819,-0.3767138799492187,0.010710186363636574
136,0.13649167103361265,0.046120096782514684,-0.36655778222046265
137,0.13094561815468272,0.3478743539738398,0.09964462856554947
138,0.12539381227841584,-0.1485957558301306,0.3214235735407222
139,0.11985065677466034,-0.2881622429553784,-0.1918676067229323
140,0.11432882932318417,0.2285276261861636,-0.24920664797091838
141,0.10883285642344111,0.20578481833688766,0.25784775540131283
142,0.10337452162825649,-0.2793316745787784,0.15921161140215853
143,0.09796917991297445,-0.11085971910077164,-0.29271027073519723
144,0.09262362541776999,0.2979370929030757,-0.06210566874476143
145,0.08734705948379619,0.014286800853754902,0.2951998421496213
146,0.08215543002132666,-0.2849113672686886,-0.03132000674350349
147,0.07705846025482976,0.07353429340761812,-0.2676773579290413
148,0.07206369639820136,0.2442783357004128,0.11131842213056108
149,0.06718586548030661,-0.14379802172269315,0.21565712237008652
