times,norm_overlaps,real_overlaps,imag_overlaps
18.6,0.10209444760738787,-0.11825651592281984,-0.29683302385210397
18.8,0.09494361814825072,-0.007023319075703257,-0.3080491699995499
19.0,0.09309038945776449,0.10208054332418134,-0.28752382880798666
19.200000000000003,0.09651242748686545,0.2008582976021199,-0.23699867461917098
19.400000000000002,0.10510338842786979,0.2818348875423988,-0.1602263542362279
19.6,0.1186748105512226,0.33873375951670986,-0.06272360572303198
19.8,0.13695912144388575,0.3668767858584743,0.048585444754998
20.0,0.15961374336384213,0.3634827645974534,0.16581321782184438
20.200000000000003,0.1862262707222085,0.32784631217414073,0.2806119497028314
20.400000000000002,0.216320682714601,0.2613864410042474,0.384704836431431
20.6,0.2493645408568641,0.1675622190996825,0.4704119934560067
20.8,0.28477710583570365,0.05166114084739201,0.5311386187823754
21.0,0.3219382910352456,-0.07952631259282802,0.5617952088088981
21.200000000000003,0.36019835187067023,-0.2181254611468529,0.5591239889954133
21.400000000000002,0.3988881912959592,-0.3556634093249128,0.5219116118303354
21.6,0.437330143287184,-0.4835920210458484,0.45107527139932607
21.8,0.47484907851728886,-0.593815511348896,0.34961724356607193
22.0,0.5107836606254242,-0.6791901174249847,0.2224509946429993
22.200000000000003,0.544497568209719,-0.7339651561222617,0.07610990611046041
22.400000000000002,0.57539048764299,-0.7541385044987091,-0.08164314836800732
22.6,0.6029086756423565,-0.7377049151445947,-0.24228110494601698
22.8,0.6265548887177947,-0.6847822594415088,-0.39702411245663255
23.0,0.6458974795495287,-0.5976083612215644,-0.5373655423895405
23.200000000000003,0.6605784682218001,-0.48040906924441984,-0.6555803493161692
23.400000000000002,0.6703204091388789,-0.3391461249509153,-0.745184752306203
23.6,0.674931892280331,-0.18116072481204368,-0.8013193396305284
23.8,0.6743115399753266,-0.014735004372561176,-0.821032532620643
24.0,0.6684503872025207,0.15140140113563993,-0.8034475732346733
24.200000000000003,0.6574325640289406,0.30858933347511946,-0.7498034324370102
24.400000000000002,0.6414342325417863,0.4487508947434802,-0.6633678218068105
24.6,0.6207207667472088,0.5648619217847044,-0.5492283460136587
24.8,0.5956422015668146,0.651357562146108,-0.4139752743847073
25.0,0.5666270153428274,0.704446632933886,-0.2652959794096742
25.200000000000003,0.5341743482051508,0.7223161866539486,-0.11150638861898829
25.400000000000002,0.4988447952707348,0.7052145604441877,0.038951495584198546
25.6,0.4612499479491688,0.6554087183020468,0.17801505532633183
25.8,0.42204088765398506,0.5770194416945446,0.2984785613080128
26.0,0.3818958630532,0.475745403576946,0.394413709230053
26.200000000000003,0.3415074038001184,0.3584939148028704,0.4615078730091511
26.400000000000002,0.301569139736921,0.23294174810875837,0.49729999168002886
26.6,0.2627626042624408,0.10705358386614343,0.501300443291102
26.8,0.22574430346301175,-0.011411962636033966,0.4749884951994159
27.0,0.1911333284631993,-0.11537821889979849,0.42168850478369635
27.200000000000003,0.15949977720234604,-0.1988790552319462,0.3463335077528516
27.400000000000002,0.13135423363649065,-0.25741414588395456,0.2551317133077047
27.6,0.10713852757577189,-0.2882095385938406,0.15515730546544498
27.8,0.08721796758598852,-0.2903681747364421,0.05389147136807025
28.0,0.07187520340996546,-0.26490190565939187,-0.041257530076194836
28.200000000000003,0.06130583419172009,-0.21464393082302102,-0.12342535052639006
28.400000000000002,0.05561583557049784,-0.14404798157054027,-0.18672443486579662
28.6,0.05482083373795495,-0.05888753398136906,-0.22661220637809443
28.8,0.05884720919132408,0.034125571487396325,-0.2401721352738129
29.0,0.06753496857609372,0.12777886765143184,-0.2262908074973696
29.200000000000003,0.08064228108425377,0.21482578943653813,-0.18572065387894246
29.400000000000002,0.097851537676573,0.28845182142972053,-0.12102513949774903
29.6,0.11877675812013641,0.34271129722302063,-0.03641050502054081
29.8,0.14297214348680687,0.37290787677193193,0.0625448553300468
