times,norm_overlaps,real_overlaps,imag_overlaps
21.200000000000003,0.8660067931360409,0.7530483287570074,-0.5467403475986741
21.400000000000002,0.8960803095743168,0.8767767873105524,-0.3568511942080385
21.6,0.9185578027186063,0.9482231674302043,-0.13939378561197457
21.8,0.9329463162139017,0.9616270806484348,0.09066241766834958
22.0,0.9389294769578349,0.9155566261349796,0.31730985061634653
22.200000000000003,0.9363758607120534,0.8130287464937276,0.5247476708732411
22.400000000000002,0.9253426464628194,0.6612762169170651,0.6986103430401486
22.6,0.906074377182027,0.47118020688473755,0.8270813683199997
22.8,0.8789968080357106,0.25641433191618934,0.9018029155107478
23.0,0.844705993369704,0.03236934431761006,0.91850869289199
23.200000000000003,0.8039529332452188,-0.18505478345341744,0.8773298469596412
23.400000000000002,0.7576242607165852,-0.3806920723290149,0.7827501560411376
23.6,0.7067195942718902,-0.5412890749667595,0.6432151518687352
23.8,0.6523262982553759,-0.6565242058864439,0.47042774720518993
24.0,0.5955924810624771,-0.7197864180005735,0.27838820651094526
24.200000000000003,0.5376991113716544,-0.7286514435872566,0.0822568242145376
24.400000000000002,0.47983214350827436,-0.6850184520119222,-0.1028681870719231
24.6,0.4231555133076995,-0.594897575031158,-0.2631584855742774
24.8,0.36878579702488556,-0.46786706877350404,-0.3871513954284226
25.0,0.31776922177834416,-0.3162456195583874,-0.46664540058643655
25.200000000000003,0.2710615827862815,-0.15404829014770596,-0.49732354367036524
25.400000000000002,0.22951146820580356,0.004188017141561317,-0.4790552459980222
25.6,0.19384702608096976,0.1446133365114494,-0.4158533503339802
25.8,0.16466633990676524,0.2552088858647808,-0.31549130650847185
26.0,0.1424313199154061,0.3267735289662436,-0.1888130839808345
26.200000000000003,0.12746487609604135,0.3536722839266221,-0.04879335690612157
26.400000000000002,0.11995102459971967,0.3342862968226642,0.09057425879525217
26.6,0.11993749809273704,0.2711281844240405,0.21546926858292462
26.8,0.12734038694186045,0.17061403464314534,0.3134186307873992
27.0,0.14195033325141337,0.04251140623674164,0.3743569334087297
27.200000000000003,0.1634398322575277,-0.10089089214053068,0.39148545329375334
27.400000000000002,0.19137126114553255,-0.24582278764409876,0.361859666473644
27.6,0.22520534719272484,-0.3781971646660152,0.2866570282259129
27.8,0.26430989640169733,-0.48480270453195773,0.17110299261028908
28.0,0.3079687202242779,-0.5544274350143021,0.024061162227533985
28.200000000000003,0.3553908106882346,-0.5788207654466566,-0.14267912312591893
28.400000000000002,0.40571991252661693,-0.5534149720930195,-0.3153597646972413
28.6,0.4580447151029986,-0.4777467118847325,-0.4793775071760512
28.8,0.5114099291672956,-0.35554357975339906,-0.6204826283333272
29.0,0.5648285183817889,-0.19446799444812718,-0.7259550382200761
29.200000000000003,0.6172953207026988,-0.005538580912642606,-0.7856619150908187
29.400000000000002,0.6678022209012167,0.1977245523417544,-0.7929106017089628
29.6,0.7153549268395567,0.400361794401704,-0.7450270870397964
29.8,0.7589912657132802,0.5871575793178718,-0.6436126496293071
