times,norm_overlaps,real_overlaps,imag_overlaps
66,0.49223693840486676,-0.6953956830431756,-0.09306869726058341
67,0.5297935465263388,-0.2355924718011241,-0.688686963545104
68,0.5640243866746268,0.5269008926086577,-0.5351633732261828
69,0.5941472797550476,0.7332656715377764,0.23763151032491714
70,0.6195314081332394,0.11856299974865024,0.7781222418256921
71,0.6397549447483646,-0.6528785473945387,0.4620655225185728
72,0.6546419483546398,-0.7137567005014881,-0.3810424134448406
73,0.6642510561583812,0.021310340255869288,-0.8147373353152293
74,0.668804615448955,0.7407110266952238,-0.3466291828179826
75,0.6685836362110602,0.6411350290561846,0.5074736552060467
76,0.6638367689030475,-0.16676902287289166,0.7975116688256471
77,0.654738537735234,-0.7825185869616793,0.20592037003349306
78,0.6413976225281414,-0.528684956541918,-0.6015728046167077
79,0.6238927183441493,0.2971960721132109,-0.7318245780681518
80,0.6023162453367267,0.7736871299482287,-0.06102843836441627
81,0.5768199640763455,0.3928415004963228,0.6499965535017421
82,0.5476594221551638,-0.3942740623923129,0.6262646292741004
83,0.5152243432622943,-0.7144644065882723,-0.06902865333151315
84,0.4800373175930769,-0.2501441606302369,-0.6461154823215979
85,0.44271616722869467,0.44652488145763114,-0.49328662810575263
86,0.4039170711194096,0.6125241267700163,0.16950299479371617
87,0.3642855676851607,0.11736474584756534,0.5920397656553967
88,0.32443239337501933,-0.4495004778353488,0.3498309789038307
89,0.2849321224685949,-0.4820751292298303,-0.2292066583819878
90,0.2463316117312925,-0.010801924626954786,-0.4962004939091114
91,0.20915710242812635,0.40411245765946213,-0.21412665409181497
92,0.1739152154085951,0.3398354445118898,0.24171695443638488
93,0.14108586235127624,-0.05736431622682355,0.3712077552733849
94,0.11110545064200401,-0.31732495474866224,0.10203099399576326
95,0.08434233291654052,-0.20318303924755957,-0.20750659141016506
96,0.06107343795510637,0.08073477575708467,-0.233570832807865
97,0.04147475831688387,0.20193891192156027,-0.02637108584833376
98,0.025633476001053312,0.0894025065442008,0.1328181758068806
99,0.013578425468714416,-0.0573943306756102,0.10141161804750541
100,0.00531590946260449,-0.07282172143700721,-0.0035925408216768064
101,0.0008549494231987328,-0.012112777629529156,-0.026612591780890316
102,0.00020993997000802635,-0.009794501573335156,0.010677439250024394
103,0.003376990807564635,-0.05640493072016371,-0.01398122305158482
104,0.010290788630096291,-0.02318570190810738,-0.09875835082221998
105,0.020778555605308266,0.10997740546996532,-0.09318543819397487
106,0.03453166108803707,0.17149031770119524,0.07157326332353574
107,0.051109966213495096,0.017405973355075606,0.22540407783591115
108,0.06998120228839262,-0.2256666121961244,0.13804268335669445
109,0.0905848790616075,-0.256437033361574,-0.15755928085112125
110,0.11240320404830559,0.027317081695471136,-0.3341511351109682
111,0.13501996631522736,0.3403967987378791,-0.13838347345052157
112,0.15814921386477399,0.2993423386700341,0.2618079031357315
113,0.18161967928192374,-0.10702944263996558,0.41250985162793635
114,0.20531303415268842,-0.4431475739647965,0.09451593432751781
115,0.22907435679481436,-0.2987326607431999,-0.37394271513174665
116,0.25263110890800455,0.21056654034382397,-0.45639110529855564
117,0.2755576290738141,0.5246466133625042,-0.017422977962138413
118,0.29730135419229287,0.2613330978308705,0.47854609618135385
119,0.3172575736679636,-0.3195257744538085,0.46385434473297493
120,0.334861163979384,-0.5734374189624781,-0.0776575206469747
121,0.3496652440097563,-0.19412161282531132,-0.558553527823302
122,0.3613899097609312,0.41722998510444925,-0.432792154839563
123,0.3699354773837622,0.5814075757356567,0.17860769373391727
124,0.37535974298045643,0.10403193802484667,0.603769077422197
125,0.3778242538055705,-0.4934362639201029,0.36653090900242097
126,0.3775255034972238,-0.5494687455147567,-0.27497200075582856
127,0.3746369873705385,-0.0022975348417506665,-0.6120716532434658
128,0.36928522975080585,0.5413752580175271,-0.27603996043555334
129,0.36156443624177037,0.48540412862572746,0.354890501640814
130,0.3515725965290751,-0.09625164003145026,0.585071122446093
131,0.3394431501963755,-0.5556278889424566,0.17527349835535477
132,0.32535556744154803,-0.39896177442208974,-0.4076580306967172
133,0.3095250671365765,0.1785068676564399,-0.5269348776993821
134,0.2921824521463455,0.5349802087142683,-0.0773215909716257
135,0.2735554820857667,0.30154297300302524,0.42734917516974746
136,0.25385908609894087,-0.23463558478700158,0.44587579935515975
137,0.23329872832086343,-0.4829786806110992,-0.005506577523764757
138,0.2120882129583211,-0.2056202896763992,-0.4120782807085503
139,0.19047643708724027,0.258001501776263,-0.35201088359372246
140,0.16876910826942576,0.4058359355940269,0.06376755954203202
141,0.14732936571375324,0.12141625384716222,0.3641256088432599
142,0.12655073429087782,-0.24769431100544542,0.25533950455504434
143,0.10681164750800257,-0.31315122952222124,-0.09353050281444909
144,0.08843102550033144,-0.05658644796073298,-0.2919400613268393
145,0.07164192698077732,0.20881652123843478,-0.16744428159437288
146,0.056588972398290124,0.21853544148257623,0.09397464133640325
147,0.04334473748704263,0.018633607105509806,0.20735844852158816
148,0.03193618438465343,-0.14786366375241777,0.10036195158706988
149,0.022372429374559542,-0.1346722585846516,-0.0650831171830935
