times,norm_overlaps,real_overlaps,imag_overlaps
16.6,0.23795166206028004,0.003334375138975017,-0.4877914964436266
16.8,0.20279833295047062,0.14879787456729035,-0.4250382635419164
17.0,0.17425873355467453,0.26440897888311915,-0.3230272828116238
17.2,0.1529032900177413,0.34026083075196234,-0.19268071277044246
17.400000000000002,0.13917812595673623,0.3700592565556304,-0.0472680927712381
17.6,0.13339486738357187,0.3516362098514984,0.09872610244937685
17.8,0.13572218163142802,0.2871205082065276,0.23083326319803502
18.0,0.1461793501495208,0.1827521292438916,0.3358288394500162
18.2,0.16463217479121225,0.048355397036675365,0.4028572084109179
18.400000000000002,0.19079150215302818,-0.10348579356933588,0.424360922661775
18.6,0.22421461971188672,-0.2584832579599042,0.39673798036779934
18.8,0.2643097307434557,-0.40184402335742053,0.3206729044296954
19.0,0.31034365279062465,-0.5195159487635227,0.20111397706514958
19.200000000000003,0.36145280800611457,-0.5993775144885582,0.046897794528449936
19.400000000000002,0.4166574849353853,-0.6322742710983402,-0.12994895552657532
19.6,0.47487925282429694,-0.6128168031935046,-0.31517426695082573
19.8,0.5349613045448933,-0.5398743548729742,-0.493454137175263
20.0,0.5956913965046897,-0.416722917920322,-0.6496409825316305
20.200000000000003,0.6558269476763989,-0.25083460234764937,-0.77000581162839
20.400000000000002,0.7141217597308918,-0.0533242203502436,-0.8433731601461659
20.6,0.7693537309298771,0.16190314170196896,-0.8620563227753215
20.8,0.8203528626748074,0.3792354712448321,-0.8225164557773404
21.0,0.8660288039133541,0.5825811872721409,-0.7256913697639905
21.200000000000003,0.9053971489864149,0.7566418061693325,-0.5769664861525539
21.400000000000002,0.9376037022232417,0.8881274074661865,-0.3857893341328038
21.6,0.9619459499279541,0.9668168811954694,-0.16495777691100152
21.8,0.9778910383868018,0.986377363735284,0.07036145747092758
22.0,0.9850896447867166,0.944876625488036,0.303805542071007
22.200000000000003,0.9833852445589848,0.8449468957099063,0.5190857231606139
22.400000000000002,0.9728184201544379,0.6935866965824655,0.7012531030079373
22.6,0.9536260175992524,0.5016164367953582,0.8378585608179825
22.8,0.9262351319822866,0.28283142255124794,0.9199138646633847
23.0,0.8912520837827365,0.0529203219667009,0.9425770649160085
23.200000000000003,0.8494467263989677,-0.17176400576423734,0.9055075111354907
23.400000000000002,0.8017325928006054,-0.3754825596010276,0.8128624977424325
23.6,0.7491435374786024,-0.5443345095407037,0.6729364600032338
23.8,0.692807651079556,-0.6673295985883606,0.49747246951711155
24.0,0.6339193127431815,-0.7372228357100814,0.3007021836481534
24.200000000000003,0.573710294336169,-0.7510449897209038,0.09819224893695298
24.400000000000002,0.5134208386531214,-0.7102870675921491,-0.09440932297430836
24.6,0.4542715997052258,-0.6207249991116818,-0.26262535137154686
24.8,0.3974372593430719,-0.49189988039391935,-0.3942990831989338
25.0,0.3440225249654735,-0.3362969906150359,-0.48054849814430173
25.200000000000003,0.29504107445696387,-0.16829113212025235,-0.5164486124549543
25.400000000000002,0.2513978551211213,-0.0029446826459306238,-0.5013872594763812
25.6,0.21387497292406096,0.14524343514381013,-0.4390664157865946
25.8,0.1831212372477944,0.263535822570741,-0.33714997770985733
26.0,0.15964526503044296,0.342004114677398,-0.2065876341269539
26.200000000000003,0.143811906417454,0.37434070164193883,-0.06067079620109619
26.400000000000002,0.1358416402776681,0.35836871692569205,0.08610170153197491
26.6,0.13581250858498278,0.2962089801638205,0.2192549854742012
26.8,0.1436641176986087,0.1940905639324852,0.3255656165675033
27.0,0.15920323317100502,0.0618207108254246,0.394184516291602
27.200000000000003,0.18211053113291364,-0.08804239836480013,0.41756324936838907
27.400000000000002,0.21194813897425588,-0.2412462880560852,0.39210759680656054
27.6,0.24816769384145754,-0.3830437747619988,0.3185045689743503
27.8,0.29011876023882,-0.49943732541624025,0.20169560783490678
28.0,0.337057567192693,-0.5783662892218295,0.0504975512719575
28.200000000000003,0.38815613983559044,-0.610739661250879,-0.12309835909041202
28.400000000000002,0.44251199894585497,-0.5912295062948062,-0.3048928825542746
28.6,0.4991586750701533,-0.5187595459301015,-0.4796323681493444
28.8,0.5570773233663855,-0.3966481202815728,-0.6322559545338268
29.0,0.6152097257836491,-0.23239277548094817,-0.749135050366695
29.200000000000003,0.6724729262365897,-0.037112824757172945,-0.8192042263533148
29.400000000000002,0.7277756629515877,0.17530597431699516,-0.8348912973078332
29.6,0.7800366444425171,0.3892962463046415,-0.7927705071807559
29.8,0.8282045690431589,0.5888362341052562,-0.6938850469983474
