times,norm_overlaps,real_overlaps,imag_overlaps
68,0.44630759201603604,0.5680787073103768,-0.35155963123858136
69,0.4486294540461075,0.3801691310393366,0.5514534303555498
70,0.45059787023592307,-0.5331235347105907,0.40789357309671925
71,0.4521881975896814,-0.434601068971317,-0.5131375141603564
72,0.4534105856238504,0.4915725038928205,-0.4601815500869123
73,0.4542695532408231,0.48454565131969635,0.46849233187747513
74,0.45473795719193444,-0.4439544344580733,0.5075848868090408
75,0.45480017698277364,-0.5291842928624467,-0.41804803691734505
76,0.45447023117739704,0.3908773028529058,-0.549258741661737
77,0.45374743049101574,0.5677327851739526,0.36252850250655094
78,0.45260623921259185,-0.33309405575589585,0.5845122661096857
79,0.4510406031471535,-0.5995123096633349,-0.3026971980532478
80,0.44906662591945484,0.2714616752649676,-0.6126786962036399
81,0.44667969360779947,0.6239566466839079,0.2394948781639648
82,0.44385891266026595,-0.20692032735395188,0.6332794728932869
83,0.44060760582393665,-0.6406027036883409,-0.17388439220103769
84,0.43694264694317886,0.14052198509508473,-0.6459072833217749
85,0.4328574806195123,0.6491668199858649,0.10695756377625648
86,0.4283383618993888,-0.07333649754035682,0.6503538421720149
87,0.4233972284518441,-0.6494705836153951,-0.03981443796064651
88,0.418050996428304,0.006528121053117355,-0.6465356757858145
89,0.4122935478733,0.6415584083757436,-0.026388567897531492
90,0.4061200631217617,0.058782347436553556,0.6345586645469511
91,0.39954993899754887,-0.6255869398127418,0.09050370010821535
92,0.39259999645869553,-0.12142434070805298,-0.614700029235651
93,0.3852669834825475,0.6019479252888655,-0.15141228062141404
94,0.3775559264029821,0.18032338505388573,0.5874005475020347
95,0.36949229655497645,-0.5711531566664755,0.20802972908913028
96,0.3610931643438824,-0.2344224764364734,-0.5532985332397633
97,0.3523602699768252,0.5339282110924699,-0.25938568845720855
98,0.3433084982312724,0.2828023047847752,0.5131582159916097
99,0.33396790626569106,-0.49112011922263615,0.3045799316442807
100,0.324356438796468,-0.3246402496694975,-0.46793711873604804
101,0.3144823320785569,0.44373744870669196,-0.3428985399412381
102,0.3043694484207553,0.3592809588024354,0.4186724746896529
103,0.29405090808657136,-0.39289717661676166,0.3737415105298695
104,0.2835461720439767,-0.3862423139576874,-0.36655565328144635
105,0.2728706000762934,0.3398016916428549,-0.39674350710874595
106,0.2620553312106575,0.405226130744029,0.31280523360851975
107,0.25113500690100804,-0.2857282973797265,0.4116969115471849
108,0.24013098287021764,-0.41616547340978116,-0.25872240260910995
109,0.22906533701963608,0.23195002104357423,-0.4186460614379664
110,0.21797408919378264,0.419179483419055,0.2055788166964604
111,0.20689181559583497,-0.17975951818064362,0.4178257187145112
112,0.19584163469095478,-0.41464420092093196,-0.15463447653610948
113,0.18485086990744307,0.13035419161502707,-0.4097055706673219
114,0.17395750362996804,0.40310699200565653,0.10706192892956683
115,0.16319437883259932,-0.08487890597423187,0.39495563061338523
116,0.15258557220950353,-0.38535664489918464,-0.06392048530437815
117,0.14216121779872767,0.04430388012933635,-0.37443074660638254
118,0.13195804102886327,0.36231942942533163,0.02612799436936218
119,0.12200539034100145,-0.009468934382904401,0.34916433039852984
120,0.11232679174062053,-0.3351050856724907,0.005601187111068203
121,0.10295204253395308,-0.0190165434744965,-0.3202973830805298
122,0.09391336226325535,0.3049075387447492,-0.030736868413594465
123,0.08523480089877102,0.040741467203309935,0.28909329592519545
124,0.07693724836301062,-0.27301095581228796,0.049012920434020085
125,0.06904669150378111,-0.05554779289594245,-0.2568289979892664
126,0.06158788675792609,0.24071423669200084,-0.06037005061877526
127,0.054577879541563686,0.06351706498750481,0.22481873141919642
128,0.04803255531904044,-0.2092933080970049,0.06502973554346213
129,0.041970784380355085,-0.06496794760872147,-0.1942934640276546
130,0.03640755327624402,0.17996133805446193,-0.06341506194818146
131,0.03135153132935644,0.06046014964066554,0.16642145785560458
132,0.02681138139944748,-0.15379645077520768,0.05619638002929194
133,0.022796269329298315,-0.05073662635852681,-0.1422043039962348
134,0.019310122139150815,0.1317411506817977,-0.044208498687319006
135,0.016352505178232255,0.0367376111423233,0.12248613434094366
136,0.01392330195633391,-0.11451499866468542,0.028453770174811713
137,0.012020635072485235,-0.01950249222935992,-0.10789016576745533
138,0.010637421796404692,0.10264876944274819,-0.010032543460868635
139,0.009764362366906863,0.0001843725102578758,0.09881461619459099
140,0.009392158607650983,-0.09640633809010637,-0.009898312164560538
141,0.009508213460955891,0.020063889905787738,-0.09542354941420027
142,0.010096027040707382,0.09584288385803366,0.030169001549319674
143,0.01113888748472378,-0.04008244938089161,0.09763342018157534
144,0.012619421266562632,-0.10075781069412723,-0.049671771165210654
145,0.014516484518890744,0.05880615378476342,-0.10515855075044302
146,0.016807292775661554,0.11076249525377356,0.0673718221574817
147,0.019470454169004878,-0.07526789021344044,0.11749552702899951
148,0.022483225333730247,-0.12527701947453784,-0.08239474331112703
149,0.025819798172866656,0.08866312992380389,-0.13400987860968058
