times,norm_overlaps,real_overlaps,imag_overlaps
6.6000000000000005,0.003648556551433367,-0.04770964245142116,0.03704519629575364
6.800000000000001,0.0026353987738167396,-0.05005933755581106,0.011378114839027769
7.0,0.0016818440151104112,-0.039092533504266606,-0.012394266389270655
7.2,0.0010770630847483156,-0.018060812609349605,-0.027402009645978047
7.4,0.0009327893872061967,0.006373581981672458,-0.029869162022545876
7.6000000000000005,0.0011336349750912572,0.026736736229553117,-0.02046416162178551
7.800000000000001,0.001422405068509198,0.0375261708232631,-0.00376717027123478
8.0,0.001555922305283772,0.03696901353378007,0.013755520478082895
8.200000000000001,0.001425955558159116,0.02714962101189588,0.026246021356951185
8.4,0.0010821044196767644,0.0127137756462632,0.030339155039210457
8.6,0.0006679518958946842,-0.0010658406610593474,0.025822778308693214
8.8,0.0003283208835599046,-0.00998649121029431,0.015119222098594197
9.0,0.00014464922098592198,-0.011840100654645127,0.0021121641682866434
9.200000000000001,0.00012478499060220006,-0.006531764119518641,-0.009062066435927786
9.4,0.0002398784677587786,0.004288884865241394,-0.014882336321004237
9.600000000000001,0.0004814939588259448,0.017717200400027652,-0.012945839826415463
9.8,0.0009078513614207371,0.030042728736721733,-0.002299089270230995
10.0,0.0016516946676805014,0.03725189272724049,0.01624780464920317
10.200000000000001,0.002871034543510345,0.035772513554607144,0.039891876585287304
10.4,0.004644945223337372,0.02349653744572362,0.0639754480359386
10.600000000000001,0.006853413767497792,0.0008112695445562701,0.08278137235649012
10.8,0.009116121631583074,-0.028872142237308135,0.09100835694710525
11.0,0.01086392202661425,-0.05957019824512836,0.08552960603001955
11.200000000000001,0.011552357353679347,-0.0842658765636555,0.0667204571375086
11.4,0.01092208606892021,-0.09709301179623409,0.038665658267467276
11.600000000000001,0.009146493498606563,-0.09530320092194203,0.007987076601517661
11.8,0.006757961420505076,-0.08013971904179787,-0.018319029788904647
12.0,0.0043934068509404066,-0.05620578087910243,-0.03513284854250692
12.200000000000001,0.0025250464583879972,-0.029632560452830074,-0.04058272809210056
12.4,0.001332623493490229,-0.005927938875912751,-0.036020591807654566
12.600000000000001,0.0007478933292394356,0.011516419190623182,-0.02480454430674512
12.8,0.0005855157010597734,0.021720505594713183,-0.01066467710574524
13.0,0.0006560799148793514,0.025376594151800446,0.0034797103520492613
13.200000000000001,0.0008147321169196503,0.023770579267416034,0.01580163530180156
13.4,0.0009596156271630469,0.01810834874030695,0.02513370909878744
13.600000000000001,0.001018163229054288,0.00956133428354151,0.030442472234900073
13.8,0.0009481822072804849,-0.0002486607160642096,0.030791563375846497
14.0,0.0007517874044189187,-0.008953734110071212,0.02591559472412443
14.200000000000001,0.00047967469763130096,-0.013833688636556105,0.01697950989687628
14.4,0.00021303258783567398,-0.012889528409341525,0.006847820472270845
14.600000000000001,3.683939038544483e-05,-0.006041267564540658,-0.0005852150024339936
14.8,2.2204823624035248e-05,0.004318871368515974,-0.0018847211269172437
15.0,0.000212047456190603,0.013915220192484447,0.004291165714031107
15.200000000000001,0.0005966564441544193,0.018209472806968174,0.016281017911872277
15.4,0.0010941125662097637,0.014352072436135335,0.029801519810199077
15.600000000000001,0.0015708470171872575,0.0025272110819600404,0.03955325803691114
15.8,0.0019059861404172507,-0.01398799690953759,0.04135604046419359
16.0,0.0020515848824237287,-0.030112401603469712,0.03383530925076766
16.2,0.002038293408970352,-0.04100541465654605,0.018890457321490927
16.400000000000002,0.0019295470070930785,-0.04391989530318436,0.0007679867514500272
16.6,0.0017726094654217988,-0.0390379772468154,-0.015768506520876406
16.8,0.0015845637362654373,-0.0289929975363725,-0.02727581034765668
17.0,0.0013695089765077707,-0.017433974983623472,-0.03264300067055971
17.2,0.0011392462962193511,-0.0074220522528124664,-0.03292657644784639
17.400000000000002,0.0009173894881454326,-0.0004389466956041484,-0.030285257369615515
17.6,0.0007268532615294512,0.0036368379561457494,-0.02671379177897044
17.8,0.0005750433528653355,0.0058045990803481575,-0.023266928941778217
18.0,0.0004522889624077746,0.007062897162481132,-0.020060021088722478
18.2,0.000345555367110043,0.007939902170609966,-0.016808132574179267
18.400000000000002,0.00025263674518816496,0.008604040262916581,-0.01336440183256532
18.6,0.00018243248627842267,0.009268168261534931,-0.009825148515635743
18.8,0.00014643760093013076,0.010401621776907068,-0.006184162460697763
19.0,0.00015900938076485212,0.012461950097244628,-0.0019259232951072353
19.200000000000003,0.00024977075306824553,0.015299300399877837,0.0039625951524907745
19.400000000000002,0.00046798062869026456,0.017733927689147357,0.012389045056272788
19.6,0.0008580522505505845,0.01778107054572965,0.023278440256992522
19.8,0.0014127461541133595,0.013582651462992788,0.035046508147720215
20.0,0.00203908769956104,0.004575180505837672,0.044923884770799186
20.200000000000003,0.0025734679372093963,-0.007844725928894711,0.05011914017927605
20.400000000000002,0.002851743910749076,-0.020683628933004655,0.04923343787418109
20.6,0.002797913791135025,-0.030677558935245007,0.043090615787078214
20.8,0.0024735571479284125,-0.03590488643679504,0.03441505888254826
21.0,0.002051053177774677,-0.036770912022991445,0.026437723176780944
21.200000000000003,0.001725661731067259,-0.035751434473176115,0.021154116955747725
21.400000000000002,0.0016249253811727055,-0.035964486310745225,0.018206622574682127
21.6,0.0017720843346555142,-0.03931064025170519,0.015058482581473133
21.8,0.002113833461433804,-0.045196640628263916,0.008431911844496908
22.0,0.002571640830272645,-0.0505749990290656,-0.003716221667589111
22.200000000000003,0.003065782909603121,-0.05134441790173988,-0.020725193845525652
22.400000000000002,0.0035010191215733874,-0.04443300889223537,-0.03907335207473144
22.6,0.0037515929609241603,-0.029514271201297113,-0.05367029677932147
22.8,0.003688751822655157,-0.009481445024804228,-0.05999044943069499
23.0,0.003248896424314713,0.010564691060666612,-0.05601146067643107
23.200000000000003,0.002492447738091018,0.0253103283578814,-0.04303295268172105
23.400000000000002,0.001602265428203345,0.031229903360195356,-0.025039140646519877
23.6,0.0008148670108920749,0.027671668217325585,-0.007010405763030279
23.8,0.0003247659988692967,0.016638822893839948,0.00692210745197764
24.0,0.0002159001229212996,0.0015779722865641916,0.014608563460660154
24.200000000000003,0.00045105662607808334,-0.014050930231431634,0.01592570204761862
24.400000000000002,0.0009103913984447367,-0.027678372184142676,0.012012456521495246
24.6,0.0014422441580285894,-0.03772417342473205,0.004373888138639322
24.8,0.001895893951823744,-0.04318673283004668,-0.0055497801118523735
25.0,0.0021391738047853368,-0.043311868520497496,-0.016225161017644003
25.200000000000003,0.0020845379270468126,-0.03775831978512978,-0.02566801928569265
25.400000000000002,0.0017283497857132958,-0.027181598777022274,-0.031456485398694445
25.6,0.0011741256993105867,-0.013713091351771085,-0.0314018602138244
25.8,0.0006065641938267591,-0.0007592090687220699,-0.024616819360281483
26.0,0.0002163246523940556,0.00804890789122408,-0.012310147608889438
26.200000000000003,0.00011202681641220981,0.010326548854342843,0.0023214661684117506
26.400000000000002,0.0002683733649505971,0.00602481677685577,0.015234006293681067
26.6,0.0005444149810119044,-0.002535353788736314,0.023194545957570388
26.8,0.0007677888556720208,-0.011780258201369893,0.025080158938513092
27.0,0.0008338103163783496,-0.018576312347784896,0.022107259801610057
27.200000000000003,0.0007509127066387543,-0.021581978613464045,0.016885819665231974
27.400000000000002,0.0006048829810708962,-0.021543964334810446,0.011863413581735727
27.6,0.0004827181830380834,-0.02044182662485542,0.008052944013057303
27.8,0.0004241358937591934,-0.02004246324498653,0.004736619135264875
28.0,0.0004299212448885783,-0.020733104812147823,0.0002441510537987957
28.200000000000003,0.0004985740081973483,-0.021293259666564267,-0.006720944946182468
28.400000000000002,0.0006442928282383798,-0.019686503456053786,-0.016022933873456574
28.6,0.0008780312329380263,-0.014354063766883236,-0.025922810154654842
28.8,0.0011741718762532543,-0.005220740121833258,-0.033866144581772735
29.0,0.0014619084964292818,0.006175178855073857,-0.03773295194570828
29.200000000000003,0.0016592667395880728,0.017473664988741033,-0.03679589340469013
29.400000000000002,0.0017258962095714218,0.02669362570725692,-0.03183310472090799
29.6,0.0016890736372898742,0.033088981949180814,-0.024376072506797734
29.8,0.0016227572585239482,0.03713214008663657,-0.015619264742949522
