times,norm_overlaps,real_overlaps,imag_overlaps
97,0.07456654553799706,0.27233527808222024,-0.020001046219556354
98,0.048850284697849564,0.10481734995780344,0.19458573392125367
99,0.02858208268093465,-0.10659672157003013,0.1312220318066144
100,0.013940175362265567,-0.11098341572792184,-0.04028469679206783
101,0.00510326594805774,0.01398183893995237,-0.07005550747739232
102,0.002254415441849374,0.03879442478631256,0.02737531821456167
103,0.005549342506280889,-0.06226977231322061,0.04088787060169009
104,0.015058607722209795,-0.08414724643358128,-0.08931880339467126
105,0.03070057903150733,0.07915354580579409,-0.156317929930886
106,0.05218793292088807,0.22798377699727213,0.01453720560995678
107,0.07901266991569163,0.10086678527935508,0.26237103792739797
108,0.11048561043689262,-0.22902721389944553,0.24089862127116926
109,0.14582444915580636,-0.3637115003711513,-0.11635460306138465
110,0.18426108245608783,-0.06183545245403968,-0.42477930655328777
111,0.22512990806539745,0.3914457785796682,-0.26814195959893117
112,0.26790896770977224,0.4509090884286805,0.25414555215897183
113,0.31220513887659845,-0.03112939315420758,0.557885382277085
114,0.35769034708327263,-0.5503244885267514,0.23416512210626508
115,0.4040054923239425,-0.4821356854200087,-0.41418676121831915
116,0.4506582420494041,0.16607087357095715,-0.650445006899725
117,0.4969507339447159,0.6893154006448227,-0.1476313394187815
118,0.5419730822487737,0.4590230793236671,0.5755613737013562
119,0.584677782783084,-0.32162976897802253,0.6937089263446362
120,0.6240139379147497,-0.7895845642672193,0.023877893242391434
121,0.6590706575970027,-0.3857930310949335,-0.7143069331565992
122,0.6891766810604326,0.4758128460227146,-0.6802784846077355
123,0.713928758926497,0.8360616635718289,0.12218696179217738
124,0.7331552903967636,0.26928159255961664,0.8127993075202022
125,0.7468430998973998,-0.6115132259422691,0.6106510250503795
126,0.7550580099003759,-0.824394374321982,-0.2746487310850781
127,0.7578822837194789,-0.12384453415022645,-0.8617104009355998
128,0.7553832272689995,0.7138817144617486,-0.4957379600415465
129,0.7476182268732685,0.7589645112028403,0.41423555811627544
130,0.734669258522324,-0.03030263336498216,0.856592673873336
131,0.7166867867877086,-0.7698853515273699,0.35208426873589027
132,0.6939178436669413,-0.6490133097671336,-0.5222064413735741
133,0.6667023492762433,0.1727569444035625,-0.7980334500737345
134,0.6354411357337053,0.7721198713303651,-0.19817174377414598
135,0.6005560562990764,0.5085287529035436,0.5847688122407376
136,0.5624664705561104,-0.28534784228004806,0.6935726922696938
137,0.5215964313446552,-0.7202082596226468,0.053819086911368184
138,0.4784102974275909,-0.35538981197870173,-0.5933872082960113
139,0.43345981559648383,0.3531487194722618,-0.5556489876995958
140,0.38741845211417686,0.6192308736843355,0.06302045057210681
141,0.3410813844241007,0.207201061853432,0.5460303145347435
142,0.2953221451426281,-0.36844468504193856,0.3994629634984635
143,0.2510156088879372,-0.4810392581459423,-0.1400601335510528
144,0.20895336426896385,-0.08033809805426545,-0.4499990602990045
145,0.16978220259587587,0.33179833061515007,-0.24431960706598116
146,0.13398604065559086,0.32462896740315883,0.1691214775785432
147,0.10191183667751444,-0.008676686081893766,0.31911839777134554
148,0.07382198713802947,-0.24784750670106004,0.1113265492148996
149,0.04994784707344803,-0.17015793212806785,-0.1448934960836679
