times,norm_overlaps,real_overlaps,imag_overlaps
8.4,0.204280673770793,-0.2888223911092048,-0.34765255667800654
8.6,0.17806003402809012,-0.16323858847509992,-0.38911848743120275
8.8,0.15700272281951644,-0.03367055177942296,-0.39480250349052454
9.0,0.14151516095375596,0.0905481120699138,-0.36512491061872276
9.200000000000001,0.13191419767589052,0.2005122620480264,-0.30283498880458665
9.4,0.12841895680077514,0.2883100827122143,-0.2128291639020632
9.600000000000001,0.13114420738550348,0.34752523556796727,-0.10183524944208831
9.8,0.14009552711557272,0.37364522154963864,0.0220176185972547
10.0,0.15516649374153366,0.3643506673870504,0.14971668215714842
10.200000000000001,0.1761380948479916,0.3196675985820625,0.2719388189736231
10.4,0.20268049042137926,0.24197321592400503,0.37964385046616267
10.600000000000001,0.23435719814577619,0.1358547306776696,0.4646511490336315
10.8,0.2706317006168416,0.007829879652739749,0.5201638141984362
11.0,0.31087639959624885,-0.13405372249741176,0.5412079074448523
11.200000000000001,0.35438376811551986,-0.28071575537969495,0.5249594582414219
11.4,0.40037947981535404,-0.42260628536755235,0.4709388573723695
11.600000000000001,0.4480372294081682,-0.550300091320118,0.3810604137157754
11.8,0.4964949013585278,-0.6550855868614385,0.2595337651345824
12.0,0.5448716981815266,-0.72951200689319,0.11262295494346157
12.200000000000001,0.5922858070545318,-0.7678610656043147,-0.05172224843854125
12.4,0.6378721650271407,-0.7665139121270005,-0.22434033864399347
12.600000000000001,0.6807998796593902,-0.7241906243601826,-0.3954084208109371
12.8,0.7202888734173378,-0.6420472971447192,-0.5550352616244292
13.0,0.7556253459556983,-0.5236245175933539,-0.6938607284829036
13.200000000000001,0.7861756872610659,-0.37465014101422583,-0.8036248870580643
13.4,0.8113985247277824,-0.20270822499034036,-0.8776718636535228
13.600000000000001,0.8308546463708418,-0.016794197131337747,-0.9113575595305915
13.8,0.8442146080120256,0.17321668119920108,-0.9023361842275638
14.0,0.8512639016877387,0.3571551665555163,-0.8507079926099438
14.200000000000001,0.851905632951502,0.5251624732135146,-0.7590191102203993
14.4,0.8461607234942183,0.6682764279094239,-0.6321133912478353
14.600000000000001,0.8341657201004754,0.7789635833533528,-0.47684531654382384
14.8,0.816168349230217,0.8515648455426367,-0.3016714488747027
15.0,0.7925210066932707,0.8826274715834619,-0.11614539637650693
15.200000000000001,0.7636724126622919,0.8711032609708196,0.06965286346085237
15.4,0.7301576928395062,0.8184009658959209,0.24571844021182007
15.600000000000001,0.6925871666534367,0.7282898810610923,0.4027170418512938
15.8,0.6516341331033042,0.6066606916911557,0.5325382035686387
16.0,0.6080219449291708,0.4611583997882693,0.6287725146934252
16.2,0.5625106531891305,0.30070997631275265,0.6870838109976936
16.400000000000002,0.5158834884016149,0.13497582028842633,0.7054537662661398
16.6,0.4689334227076545,-0.026241249964383862,0.6842841657586132
16.8,0.42245003169024503,-0.17359317790705894,0.626350892291512
17.0,0.37720684624362766,-0.29875338729760964,0.5366127652430868
17.2,0.33394935583158114,-0.3949183150225544,0.4218872838701442
17.400000000000002,0.2933837960756465,-0.4572130795960025,0.2904134912878292
17.6,0.2561668271146197,-0.482976534437527,0.1513290926997712
17.8,0.2228961855452904,-0.4719084009601948,0.014094206202635658
18.0,0.194102372653738,-0.42606968220947916,-0.11210262510597792
18.2,0.17024142541824988,-0.3497365998886928,-0.2189194740459292
18.400000000000002,0.15168880443525318,-0.24911731984156557,-0.29938163836516146
18.6,0.13873442422250093,-0.1319491785574818,-0.3483157167003905
18.8,0.13157884576957757,-0.007001476620726793,-0.3626704083526901
19.0,0.1303306480129098,0.11648528774791711,-0.3417042957751552
19.200000000000003,0.1350049932473497,0.2293889676143716,-0.28702908351622225
19.400000000000002,0.14552340040906953,0.3232875596125582,-0.20250568932458707
19.6,0.16171473872515893,0.3909971893218632,-0.09399966312472598
19.8,0.18331745152827436,0.4270329482829175,0.03098891106627453
20.0,0.2099830152964609,0.4279640028859604,0.16379813042366073
20.200000000000003,0.24128063157659138,0.3926409166521386,0.29515037209388656
20.400000000000002,0.27670313896183024,0.3222810068491399,0.4157380083491704
20.6,0.31567411852074817,0.22040630901946284,0.5168125167458362
20.8,0.3575561490567087,0.09263781030527767,0.5907405396267909
21.0,0.40166014858472365,-0.053641524623824426,0.631492466638166
21.200000000000003,0.447255715944765,-0.20973431787349428,0.635033252555254
21.400000000000002,0.4935823622176163,-0.36615948967954187,0.5995911860052929
21.6,0.5398614964260948,-0.5132335347711626,0.5257878233778266
21.8,0.5853090048656039,-0.6416666459872501,0.41662083516439374
22.0,0.6291482393621204,-0.7431370276430173,0.27730055446756996
22.200000000000003,0.6706232078764536,-0.81080805513618,0.11495001349603577
22.400000000000002,0.7090117422106269,-0.8397564242267089,-0.0618133495338883
22.6,0.7436384031040274,-0.8272848789617875,-0.2433888496731271
22.8,0.7738868735990374,-0.7731001766164798,-0.4197653993775633
23.0,0.7992115879222701,-0.679345206775215,-0.581121052753908
23.200000000000003,0.8191483458020243,-0.5504831222389798,-0.7184126098086314
23.400000000000002,0.8333236714547321,-0.3930404124250805,-0.8239192349104703
23.6,0.8414626925342563,-0.2152244978938929,-0.8917068509552778
23.8,0.8433953370344126,-0.026439116366334392,-0.9179849182640094
24.0,0.8390606751294029,0.16327296627672572,-0.901333796998982
24.200000000000003,0.8285092676765164,0.34382593647728754,-0.8427888187927226
24.400000000000002,0.8119034228382478,0.505689257453122,-0.7457759702046975
24.6,0.7895153060762934,0.6404518569365731,-0.6159031782859938
24.8,0.761722895545456,0.7413178027678116,-0.46062002870583035
25.0,0.7290038234682261,0.8035033046584495,-0.28876679669099226
25.200000000000003,0.6919271931109173,0.8245109432231893,-0.11004043627741572
25.400000000000002,0.6511435091706385,0.8042645661840732,0.06558976102550643
25.6,0.6073729053686087,0.745096842882711,0.2284810716335717
25.8,0.5613918955080863,0.6515905062176516,0.36989418448403705
26.0,0.5140189119408919,0.5302832804402332,0.48251275053249826
26.200000000000003,0.46609892714907647,0.38925484288106676,0.5608739559319121
26.400000000000002,0.41848747898518457,0.23762138490156948,0.6016839339907994
26.6,0.37203443720171125,0.08496897921044547,0.6039989319308819
26.8,0.3275678576217861,-0.05923931882030802,0.5692614168617894
27.0,0.2858782702768565,-0.18624613681109434,0.5011892325257993
27.200000000000003,0.2477037389341214,-0.2885363922415607,0.4055249551955411
27.400000000000002,0.21371601179302369,-0.36029489023919115,0.28966118804657437
27.6,0.18450805715200913,-0.39775686184716685,0.16216515040384888
27.8,0.16058324420477468,-0.3994300143315173,0.032232093569896134
28.0,0.14234638874105868,-0.3661746012517283,-0.09089857061140444
28.200000000000003,0.13009683754994347,-0.3011367816935955,-0.19852827572204237
28.400000000000002,0.12402371509761843,-0.2095395860079128,-0.28304924835309303
28.6,0.1242034030736226,-0.0983445829536877,-0.3384253921875364
28.8,0.13059926927049356,0.02419468953867578,-0.36057438382200785
29.0,0.14306360863037815,0.1490598005404575,-0.34762736441945585
29.200000000000003,0.16134170779562002,0.26704232239812226,-0.3000501722109777
29.400000000000002,0.1850778967021967,0.3693309171910054,-0.22061860825652804
29.6,0.21382340808391567,0.4480742352007311,-0.11424923559129656
29.8,0.24704582944784853,0.49688473927381405,0.012303874375267664
