times,norm_overlaps,real_overlaps,imag_overlaps
50,0.0008267988016674267,-0.027348357332455605,0.008880661736816039
51,0.00326833112451394,0.02377546406533858,-0.051990945682798786
52,0.011487650367391428,0.10476902095511725,0.022607578718156215
53,0.025229007092670556,0.026498700089758905,0.1566104274504848
54,0.04407185042313946,-0.17417388144628093,0.11719773651857075
55,0.06744514980035407,-0.2232675382025925,-0.1326527654642298
56,0.09468289454065863,0.02622996209729175,-0.3065858503405421
57,0.12509957259900595,0.32980991518960634,-0.12776929381361793
58,0.15805323649182484,0.2924800237986698,0.2692743436916232
59,0.1929780771823007,-0.12389726080807434,0.4214588306662428
60,0.22938777221216722,-0.47180116528318855,0.08241014894776374
61,0.2668564203691369,-0.30529897006879275,-0.4167120819511612
62,0.3049795246842787,0.25429517962871595,-0.4902177947625706
63,0.343319191554462,0.5858420408139198,0.010406477283096167
64,0.38134922357456624,0.26526651177955196,0.5576584091564253
65,0.4184237321122122,-0.398577853265456,0.5094697508179586
66,0.4537856261703828,-0.6602398782859027,-0.13367471448033544
67,0.4866144778259394,-0.1830240123741641,-0.673139427400001
68,0.5161015663741739,0.534537847213097,-0.47996964098884587
69,0.5415378735831317,0.6854848788150201,0.267672102579049
70,0.5623992558133881,0.07109196128732552,0.7465555497440961
71,0.5784058252927449,-0.6434637172022768,0.40541370220673756
72,0.589529423989243,-0.6579815585863922,-0.395714155103738
73,0.5959385308660956,0.05753075390290216,-0.7698238390836304
74,0.5979012123544828,0.7145784511404326,-0.29542994012155094
75,0.5956900229358184,0.5841841211069184,0.5043995792844753
76,0.589526652721742,-0.18669643605139014,0.7447624409752758
77,0.5795738543823115,-0.7427327042077622,0.16709872675318738
78,0.5659555075780753,-0.4780998751397359,-0.5808407845265725
79,0.548783602635033,0.2980828213346829,-0.6781815643765234
80,0.5281867138112875,0.7256814787929576,-0.039662389592077366
81,0.5043444524189371,0.3553736631165112,0.6148609696362988
82,0.4775243706066712,-0.37669828453790316,0.579329589295137
83,0.4481041804863673,-0.6656713927642991,-0.07061003711658531
84,0.4165630455983186,-0.23085821301895618,-0.6027167917687484
85,0.3834441355840558,0.4143022839244965,-0.46021489884509575
86,0.34930905757727027,0.5711193212780182,0.15209134899857404
87,0.314705453722818,0.11865833637822361,0.5482934004078203
88,0.28015344516259266,-0.409105379247965,0.33583661776669227
89,0.24614196469338642,-0.4553658953710582,-0.1969361978568209
90,0.21312526812029914,-0.03151394768450733,-0.4605780490010757
91,0.18151892679183368,0.3640204599313435,-0.22137757687536197
92,0.1516999206196908,0.33318941583918693,0.20170457057893396
93,0.12401090794269416,-0.0217469010533969,0.35147970103160714
94,0.09876130264599738,-0.2864227030057953,0.1293187451564983
95,0.07621775727483393,-0.21874065952982613,-0.1684347978990405
96,0.05658555525577629,0.03761881923512713,-0.23488375783593704
97,0.03999200392938458,0.18788493810924106,-0.06849272925698927
98,0.026484421777095812,0.12510761590523106,0.10407932657163473
99,0.01604748395669051,-0.01657529687941923,0.12558958352526545
100,0.008633321126629855,-0.0813290354898184,0.04493227251014256
101,0.004189872596581808,-0.062498323781336275,-0.016847317920222923
102,0.0026725663154534736,-0.03832101669808702,-0.03469965410027036
103,0.004031711667723413,-0.023185800679369036,-0.05911116911870365
104,0.008180019750051275,0.033498510332825464,-0.08401112756970269
105,0.01495557881445201,0.11788023800075496,-0.03255500427487878
106,0.024099179700800916,0.11608966249915272,0.1030648822908838
107,0.03525883258303015,-0.03480877607039259,0.18451878411563255
108,0.04802257042724813,-0.2070938247312582,0.07165694792151733
109,0.06197008666587732,-0.18535970445369723,-0.1661681877818836
110,0.07672835029684033,0.06397179364330974,-0.26951059332593613
111,0.09201512835762504,0.2933027788286457,-0.07738609880992575
112,0.10765551955246765,0.22215691043907643,0.24145771202558808
113,0.12356174606019785,-0.11887027276473226,0.3308044804911747
114,0.13967844632719656,-0.3703548322069348,0.05015719876717322
115,0.1559121531416844,-0.22715826929129432,-0.3229725589493142
116,0.17207469032591954,0.19144703170053712,-0.36799826681517545
117,0.18786593188439582,0.43343476430577976,0.00048680138553234
118,0.20290207561131338,0.20730335800627098,0.3999092314146264
119,0.21677375593954987,-0.2676349424312412,0.3809793872762358
120,0.2291084532296241,-0.474512250834478,-0.06282178792124186
121,0.23961777522031172,-0.16760535261710768,-0.45991979843708264
122,0.2481234816399953,0.3359575096421679,-0.3677717136418025
123,0.2545646378106685,0.48766919970070655,0.12939624984496625
124,0.2589882064901289,0.11159045025943506,0.49652369319200207
125,0.26152274575300016,-0.39080383912420164,0.3298410300111029
126,0.2623372525876658,-0.4736722815877995,-0.19486359907143816
127,0.2615950668994245,-0.0454486264096815,-0.5094403686957854
128,0.2594191525014474,0.42928806854720514,-0.27410017640355056
129,0.255882708282806,0.43822316168133923,0.2526720579106776
130,0.2510273054285797,-0.021566745566395942,0.5005618652217266
131,0.2448963569636519,-0.4482710951769135,0.20964107944900126
132,0.23756378510465842,-0.38734793552328894,-0.2958468555697431
133,0.2291414682999943,0.08124320138325204,-0.47174252567369274
134,0.21976249781871504,0.44617352319079395,-0.1438460462516405
135,0.20955242819916964,0.3268386766763251,0.32051350615479257
136,0.19860810204573978,-0.1279819949106736,0.42688254944940546
137,0.18699841772893191,-0.4242968390016453,0.0834901799144295
138,0.17478706172277048,-0.26325720871384883,-0.32478100896290646
139,0.16206354932440836,0.1573405393178698,-0.3705502719086443
140,0.1489649180578227,0.38447822753981403,-0.033784768841382776
141,0.13567753417143708,0.2011621007578601,0.3085633539325784
142,0.12242012678726609,-0.16843152358792723,0.30667727116484456
143,0.1094170278850802,-0.3307634480720939,-0.0035453215001512387
144,0.09687143878915644,-0.14417564421523604,-0.27583477374014703
145,0.08494526294416499,0.16351288222142768,-0.24126500013845048
146,0.07374890295009175,0.27020305922593696,0.02718841177848673
147,0.06334247768319504,0.09748073681632434,0.23203444492777692
148,0.05374750242656531,-0.14419812255693368,0.18153347866886937
149,0.044964629503100005,-0.20919221108169483,-0.034687870010302435
