times,norm_overlaps,real_overlaps,imag_overlaps
105,0.004211500968340927,-0.01677619974461347,-0.06269019134178615
106,0.008300210222300486,0.07865810997289566,-0.04596859751822258
107,0.014107849484024437,0.0912822018100088,0.07599611251071507
108,0.021603160031608826,-0.04485763041379136,0.13996768564661105
109,0.030744577112425855,-0.17458298649079862,0.01628981093749966
110,0.04148379278097282,-0.09893907062638058,-0.17803048358233736
111,0.05376773363264737,0.13893761106205268,-0.185645021115615
112,0.06753963741418492,0.2537960780608472,0.055921267645836506
113,0.08274089959551457,0.06048171388485022,0.2812167524900778
114,0.09931350512299233,-0.25224862604265164,0.18890245044092682
115,0.11720070038727687,-0.3011819214476541,-0.16275795089757053
116,0.13634436161552727,0.022731755445372412,-0.36854800082200834
117,0.15668073971399882,0.3685750233036615,-0.14433707739421706
118,0.17813794820524761,0.30538544270073986,0.2913377414474835
119,0.20063642521088762,-0.1432328764132758,0.42440637168316275
120,0.2240902338541265,-0.47044397003323096,0.052656480261207936
121,0.2484068082806556,-0.26004380874079724,-0.425187048034433
122,0.2734860285704992,0.2883612815541189,-0.4362726210421247
123,0.29922200954900663,0.5412027758992347,0.07950826943135762
124,0.3255090789942134,0.1645489852666766,0.5462899508886471
125,0.35224899293187056,-0.44179408240290674,0.3963167693722336
126,0.3793548275624126,-0.5670924824716157,-0.24033506586969966
127,0.40675029960226416,-0.02422001231346573,-0.6373097289433135
128,0.43436751725731204,0.5855307709911524,-0.30252476506861176
129,0.4621461254101392,0.5391495319158003,0.4140820059421958
130,0.4900326348647459,-0.14997313091960388,0.6837694749452605
131,0.5179759432895092,-0.7018533703079111,0.15930407991302514
132,0.5459176833521682,-0.4544216562556105,-0.5825964655557704
133,0.5737813590993704,0.34236678426544953,-0.6756969321604958
134,0.6014659463651014,0.7752075233104438,0.022786885877385754
135,0.6288456192969735,0.3164231915119609,0.7271327135883506
136,0.6557723378954419,-0.5341214297885514,0.6086761340286602
137,0.6820780579938559,-0.7937416660850773,-0.22814956829751293
138,0.7075779217200129,-0.1346185339595607,-0.830334734931998
139,0.7320787271375131,0.7054109499230506,-0.4842252769798086
140,0.7553939395273379,0.7506808677495097,0.4380321612874802
141,0.7773605899084587,-0.07668182824242029,0.8783396194672415
142,0.7978514719096357,-0.8378150487744833,0.30970536959608214
143,0.8167803276016172,-0.6452901130547156,-0.6327566653899819
144,0.8341030417024529,0.2998908214552688,-0.8626520369820829
145,0.8498180236169154,0.9166527767872477,-0.0978044499250609
146,0.8639643213604631,0.48342676853313266,0.7938909754028421
147,0.8766130336101344,-0.5157470275435034,0.7814205251912539
148,0.8878507455004213,-0.9326224472124592,-0.13441025428093265
149,0.8977598734784262,-0.27723199975075297,-0.9060365841358862
