times,norm_overlaps,real_overlaps,imag_overlaps
500,0.017579461514115616,-0.12058511375456324,-0.0551243308795187
510,0.019280216437969625,-0.12264304215906087,0.06510684025461874
520,0.021246452557160272,-0.022988523705266342,0.14393741811986444
530,0.02292225338409061,0.10597330413864295,0.10812914590446598
540,0.024695895661246525,0.15589682336068622,-0.01980091228437528
550,0.026777099929484745,0.07889374208325665,-0.14336274756569548
560,0.02894928757012622,-0.07071910327379691,-0.15475172374573495
570,0.03075732661953243,-0.17178786841550342,-0.03530233540135996
580,0.03271198330020672,-0.13322313013452636,0.1223257164187718
590,0.034747114481172216,0.02217225355562838,0.1850824293482154
600,0.03678358308344969,0.1680552431764029,0.09241762994347871
610,0.03886083395781176,0.17760214726737492,-0.08554712878775905
620,0.04085075334732767,0.033100525806630074,-0.1993868314073231
630,0.04229634485939308,-0.1469322938370046,-0.14390012469483554
640,0.04373439432609431,-0.2056607288908066,0.03792174729883166
650,0.04515771176647941,-0.08691540162030091,0.19391602493775806
660,0.04585467811500382,0.11068428130912143,0.18331303277750627
670,0.04651282444350516,0.2153557591579995,0.011606956577280107
680,0.04666071008006446,0.13125424417076637,-0.17156058249850198
690,0.04591702472544281,-0.06861212455836392,-0.20300098790161186
700,0.04476003640136024,-0.20447267631424496,-0.05432274884659507
710,0.042810796715774445,-0.15440465598299835,0.1377316191967058
720,0.03964189900493376,0.029726152578434077,0.19687116309357605
730,0.03498699158411522,0.17044352077487562,0.07704542692450836
740,0.028586227898634582,0.14251890096277894,-0.09096477761747229
750,0.020707566428587548,0.007213492616192495,-0.14372032546882046
760,0.014592297187071362,-0.08276831992976846,-0.08798694450357311
770,0.01681117392611387,-0.12944516337833084,-0.0074245271951217245
780,0.01717165126817346,-0.07329326810409491,0.1086266455285936
790,0.015015346903516268,0.02688965336644654,0.11955038036471745
800,0.01305284257485657,0.10495163898006368,0.045144169615299684
810,0.012608238269477427,0.09813013172322152,-0.05457761003800571
820,0.011709387964340233,0.019023410134057242,-0.10652463485603544
830,0.010827072658544722,-0.06549773600034392,-0.08085245350250031
840,0.010912227099690936,-0.10441854293275814,-0.0029991651322794563
850,0.010323343207519554,-0.06492043905649134,0.07815804373339924
860,0.010004217471279376,0.013464765961498665,0.09911063287499199
870,0.009687342440002664,0.08412278374832752,0.05109500655088311
880,0.010201971526777612,0.09611441862556341,-0.031048189303847656
890,0.010649721316881881,0.04032152012500234,-0.09499419104182588
900,0.011278297261388619,-0.04707224044597752,-0.09519717139067052
910,0.012022199788519577,-0.10667305286529542,-0.025358619460007382
920,0.012979606768822219,-0.09085718348487548,0.06873557287182444
930,0.014119707622016545,-0.0057446723005284,0.11868743135722538
940,0.016174333541770933,0.09553756539803587,0.0839458583825727
950,0.01776050432569047,0.13089424241604375,-0.025043993851230007
960,0.020204811921391258,0.065044540957822,-0.12638836818701898
970,0.02220260546255809,-0.06453804035736477,-0.13430356216195177
980,0.02506620118675712,-0.15551841746436076,-0.029668552646496357
990,0.028097044056659824,-0.12344604189140393,0.11339364531580051
1000,0.03101210398996398,0.01962419416283065,0.17500569988838507
1010,0.03408070145368994,0.16105026140136852,0.0902414248349438
1020,0.03731585539944135,0.17446690846211457,-0.08292860333511887
1030,0.04052235701678315,0.03337705115035876,-0.19851531294408875
1040,0.04343047629582267,-0.14958575977774413,-0.14510195301076306
1050,0.04586095712234084,-0.20984363877432632,0.04273879254601011
1060,0.04819672138849232,-0.08483774684950507,0.20248278469537012
1070,0.05037328771846489,0.12433395041879723,0.18685383724109322
1080,0.050966642908952746,0.22575396287713628,-0.0013383400992716121
1090,0.05108240139703893,0.12285015202247579,-0.1897109420805598
1100,0.04906647690219745,-0.09154271111597322,-0.2017087230234105
1110,0.045665984850498775,-0.2113663937326762,-0.03146795911625134
1120,0.039368331072788615,-0.13226094847358716,0.1479032541280135
1130,0.031905624234891385,0.04008688043131156,0.17406512072261093
1140,0.026251273371600062,0.14375256822301202,0.07474270868043476
1150,0.027675007226718455,0.15642000959065894,-0.05663733597527888
1160,0.03194376289016221,0.04218748053569716,-0.1736778033492259
1170,0.026115737071171888,-0.10999018087214914,-0.11839720090814565
1180,0.02713607122901204,-0.16440602756436443,0.01033098879669711
1190,0.023086811000157414,-0.07835971910136219,0.13017897457928077
1200,0.02322610011546683,0.060436598292864324,0.13990538839606492
1210,0.021889544620150202,0.14311592135062345,0.03751503266841659
1220,0.019820041150151846,0.11110448954909904,-0.08646290275133023
1230,0.01799798958341633,-0.0020502485410022614,-0.1341409186800823
1240,0.016347219365699266,-0.10325735273478795,-0.0753998572405999
1250,0.014580581967378714,-0.1156786819658916,0.034626933245853864
1260,0.012601989523909687,-0.0416261843865993,0.10425569671400467
1270,0.01141051542969931,0.05000850637294066,0.09439102033587127
1280,0.010490404121846953,0.10065544970931901,0.018944248880905883
1290,0.009274421250332449,0.07635437806548376,-0.05868926818904476
1300,0.00871072419846618,0.0037240554855422214,-0.09325693330367874
1310,0.008548367775451721,-0.06443379539261447,-0.0663072679783628
1320,0.00816827855942146,-0.09033458678164583,0.0028179762970541727
1330,0.008540921825543559,-0.05958801235766341,0.07064128119454312
1340,0.009254553608557384,0.013697169463554641,0.09522048706682848
1350,0.010530181048522415,0.08607984134267405,0.05586091623794296
1360,0.012107586246561896,0.10567686932138948,-0.030659183566948866
1370,0.014083225728026363,0.047162094382128476,-0.10889886400471571
1380,0.016802911197296003,-0.06058318987556204,-0.1145975056525996
1390,0.02009505241677513,-0.13967325281218373,-0.02421641727504176
1400,0.02337903207904406,-0.11037881938879206,0.10580901809099488
1410,0.026721141339640663,0.021536417421027295,0.1620411184369817
1420,0.03123255343962396,0.1560884363328528,0.0828791498676773
1430,0.0350047685770245,0.16604733318535428,-0.08621514785150255
1440,0.03929349474266101,0.025046747367931308,-0.19663711549183188
1450,0.042426478907243305,-0.1554194623841439,-0.13517126033098525
1460,0.045757900572418644,-0.2060112702961998,0.057595634238757576
1470,0.04727244251491281,-0.06596486476787164,0.2071740310248107
1480,0.04701962222180763,0.13823509506634285,0.16706489970609262
1490,0.0451663865028944,0.21102494340508382,-0.025196423630657848
