times,norm_overlaps,real_overlaps,imag_overlaps
73,0.6023684653036203,-0.6562356549441998,0.41439501744540486
74,0.5935142958794624,-0.5314789933986064,-0.5577135245405713
75,0.5838115192713961,0.43858507198969027,-0.6256633710704138
76,0.5732925219554332,0.6934023952530759,0.3041145182537827
77,0.5620021204624086,-0.16013950893690082,0.7323642933266592
78,0.5499681359972266,-0.7414879825930154,-0.012794829712297014
79,0.5372101673735715,-0.13173706362349585,-0.7210100647296337
80,0.5237688540645502,0.6724642336293661,-0.26750833361564536
81,0.5097028530309946,0.38910291726853696,0.5985831377545718
82,0.4950604873520372,-0.5031190290737303,0.4918655608354219
83,0.47987703365634815,-0.5720689812158908,-0.3906585649732525
84,0.46420046173336016,0.2664183763119265,-0.6270739274572631
85,0.4480982767930871,0.6554460336024331,0.1359734305955585
86,0.4316341820452362,-0.004966305471059404,0.6569699520185107
87,0.41485686003400113,-0.6325998288949457,0.12113759332299169
88,0.39781910069691595,-0.23727906813512864,-0.5843951954985949
89,0.38059106887099975,0.5154009232964297,-0.33904713114283613
90,0.363244202899503,0.4228733642590601,0.42944419975094233
91,0.3458352530727698,-0.33091156034547003,0.486140712451134
92,0.3284175809501525,-0.5272556095791006,-0.22454198519992558
93,0.3110571496921419,0.11519337719480166,-0.5456992170991251
94,0.29382410958920707,0.5420024069543147,0.007582904782239078
95,0.27677576757154215,0.09393059250506397,0.5176415858131858
96,0.25996055780587213,-0.4749172658173034,0.18551050761207277
97,0.24343358850779123,-0.26399846659739434,-0.41681938311697514
98,0.22725492637693673,0.34683660412984074,-0.3270463215090744
99,0.21147438827006254,0.37316963458250424,0.2687355802561745
100,0.19612989891197438,-0.1863700037485822,0.40174136034858027
101,0.18126047924329278,-0.41297319408391997,-0.1035066191671709
102,0.16690937585466137,0.023635871287393213,-0.40786115461410044
103,0.15311240090457043,0.38806322123458115,-0.05019299980685517
104,0.13989293366054686,0.11547124555372543,0.3557517745715657
105,0.12727143618010722,-0.31348070023154906,0.17029764168198253
106,0.11527132956796486,-0.21343811399748502,-0.26403693124478145
107,0.10391140186684537,0.21026359549359472,-0.24433710785910384
108,0.0931996006655086,0.2630659399714977,0.15490613897590044
109,0.08313917970222467,-0.10050164465352679,0.27025654316623104
110,0.07373547771244009,-0.2670349793431674,-0.04927268533005123
111,0.06499193788228752,0.003025607382991093,-0.25491720927048356
112,0.0569042623666825,0.2356747424950056,-0.036900922977552895
113,0.04946392385015152,0.06964171404276788,0.21122015887537077
114,0.04266453656520289,-0.18351000828555822,0.0948082982878463
115,0.03650042967785588,-0.11247943075307403,-0.15443059067205664
116,0.030961950492654534,0.12568773170157316,-0.12314440544485931
117,0.02603727909647152,0.12762352683577688,0.09873962980723222
118,0.021717679626565844,-0.0747516560926563,0.12700342333170034
119,0.017997362130893865,-0.12256561832132094,-0.05454384783278624
120,0.014869974881955876,0.03855977614385441,-0.1156854292713292
121,0.012329535709706237,0.1077357979046851,0.02687998436657071
122,0.010374376053143172,-0.019246188627129127,0.10001979942227507
123,0.009007150109253816,-0.09370063531729078,-0.0150778330800515
124,0.00823201935518615,0.013514345476415359,-0.08971834718456555
125,0.00805522166332498,0.08873118430267708,0.013490685511467957
126,0.008487925144457138,-0.013807996347573917,0.09108932089615403
127,0.009545614888931946,-0.0968065441160823,-0.013194995461649676
128,0.011245226760274231,0.01039332942333799,-0.1055329591349177
129,0.01360555976999852,0.1165650892529011,0.004259077066891417
130,0.016649547810733092,0.006156827180320388,0.12888615631558248
131,0.020402792312016475,-0.1412046494701007,0.02154157097433851
132,0.024889958788142014,-0.04224034896032401,-0.1520056305136493
133,0.030134982833722658,0.15964259642164239,-0.06818522011022089
134,0.03616344224580631,0.09886448934304116,0.16244769925347052
135,0.04300061719540145,-0.15883237540966344,0.133315016847785
136,0.050666783632668896,-0.17011976200489412,-0.1473975922736429
137,0.05917699209555635,0.1270662504467714,-0.20743953358257128
138,0.0685442312574932,0.2430964166757806,0.0972026926421715
139,0.07877794943313414,-0.057697915557236995,0.27467963152276886
140,0.08987837920536827,-0.29966085881035776,-0.009041509962783856
141,0.10183557584450653,-0.047620640870824606,-0.3155437377093047
142,0.11463383277000731,0.32004378225681523,-0.11047990862034396
143,0.1282519007834634,0.17711540775347095,0.31125878802017
144,0.1426570173360807,-0.28782051190117103,0.2445738544183097
145,0.1578028742176334,-0.3094829165856165,-0.24904457143108685
146,0.17363524865058308,0.19505864214540908,-0.3682219096889433
147,0.1900950248236632,0.41713161508853,0.12687096010237192
148,0.20711299043747455,-0.046383155856747696,0.45272684180446293
149,0.2246064668341063,-0.4719136330386308,0.043634731423337264
